country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
40,6,communication,0.029847164929426656,0.416369815198089,-0.16480994916539898,0.7134137781777145,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8593089200251083,logistic,False,False,False,post,post,full,none,live,,
40,7,communication,-0.6586095066784021,0.49020068174291825,-0.18672723522384382,0.9615561735524326,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9999290410448637,logistic,False,False,False,post,post,full,none,live,,
40,8,communication,0.3856379157067452,0.4874626476752346,-0.16574075003295452,0.9510773126372215,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.6209527908293194,logistic,False,False,False,post,post,full,none,live,,
40,9,communication,0.2347900310884123,0.46857699383706375,-0.18123091090791676,0.8817401362059142,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7581744857190029,logistic,False,False,False,post,post,full,none,live,,
41,0,communication,-1.5748483207316966,0.06819386398998385,0.15084839801186253,0.07318460498874718,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999666033780156,logistic,False,False,False,post,post,full,none,live,,
41,1,communication,0.5618281417197726,0.14095409063160722,0.11773416356781888,0.1640821393762793,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.006588375103772312,logistic,False,False,False,post,post,full,none,live,,
41,2,communication,-0.6404888339961149,0.013037543926757806,0.2256816007255459,0.013209766842225551,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.481387974796393,logistic,False,False,False,post,post,full,none,live,,
41,3,communication,0.0819561822943779,0.05724200623595824,0.2017012931715486,0.06071760368471091,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.0483832531439932,logistic,False,False,False,post,post,full,none,live,,
41,4,communication,-0.30613807202018856,0.10605447869395117,0.3150347085996527,0.11863640027974662,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.5502083894744939,logistic,False,False,False,post,post,full,none,live,,
41,5,communication,1.6001806713598972,0.2023342455245407,0.16745742820085202,0.2536579317706758,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.9780467232938265e-08,logistic,False,False,False,post,post,full,none,live,,
41,6,communication,0.15226458998608802,0.2111863549547206,0.18169622841302782,0.2677265489526339,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.2722886677095979,logistic,False,False,False,post,post,full,none,live,,
41,7,communication,0.9938317647179039,0.26380655460022573,0.1754381473418858,0.35833863537995936,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0010880909604068759,logistic,False,False,False,post,post,full,none,live,,
41,8,communication,-0.5247345442678639,0.27179082450885583,0.1490121364384594,0.3732318043446036,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9797042575820891,logistic,False,False,False,post,post,full,none,live,,
41,9,communication,-0.5429290144983632,0.19170855945497328,0.12423111483591914,0.2371775201846814,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.942622308736569,logistic,False,False,False,post,post,full,none,live,,
42,0,communication,1.1559904820710951,0.16287536355952356,0.7321229294580907,0.19456524927050667,25,0,0.0,25,0,0,0.0,0.0,0.0,False,8.81007244889448e-06,logistic,False,False,False,post,post,full,none,live,,
42,1,communication,0.4411766920861711,0.24333328560310938,0.7428045227742908,0.3215858197186073,25,7,0.28,25,0,0,0.28,0.0,0.0,False,0.0876930967101685,logistic,False,False,False,post,post,full,none,live,,
42,2,communication,2.4881214099029343,0.21893596613429975,0.7964774794251479,0.2803047594583578,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.72259993839517e-17,logistic,False,False,False,post,post,full,none,live,,
42,3,communication,-0.1596437676696345,0.2515219100046441,0.8379215522853499,0.33604445255866433,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.7582998289724108,logistic,False,False,False,post,post,full,none,live,,
42,4,communication,0.21212114352699518,0.2516759343055244,0.7682937619944331,0.33631944480090814,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.29550401342146376,logistic,False,False,False,post,post,full,none,live,,
42,5,communication,1.4724186029477926,0.09147058903750949,0.7255205589809105,0.1006798326326124,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.470001222321021e-09,logistic,False,False,False,post,post,full,none,live,,
42,6,communication,1.3061177868473157,0.2425820111387482,0.7912057339970716,0.32027495346850776,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.1020676202966526e-05,logistic,False,False,False,post,post,full,none,live,,
42,7,communication,0.5366834473448547,0.27844980563162663,0.8493120206744813,0.3859049693353275,25,9,0.36,25,0,0,0.36,0.0,0.0,False,0.07377613776626046,logistic,False,False,False,post,post,full,none,live,,
42,8,communication,2.6717275825012465,0.13184875099194815,0.7854232879139303,0.1518730188346769,25,0,0.0,25,0,0,0.0,0.0,0.0,False,4.669813484346671e-22,logistic,False,False,False,post,post,full,none,live,,
42,9,communication,1.4716883912346945,0.27454085569083597,0.7827713878440901,0.37843737699698327,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.2201777469702236e-06,logistic,False,False,False,post,post,full,none,live,,
43,0,communication,1.6023602520977316,0.3883267872539336,-0.10910485994683379,0.6348598878649045,25,0,0.0,25,0,0,0.0,0.0,0.0,False,7.439878703091827e-06,logistic,False,False,False,post,post,full,none,live,,
43,1,communication,-2.320450287217142,0.10828588065001118,-0.04339783296322511,0.1214356465825008,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999965592,logistic,False,False,False,post,post,full,none,live,,
43,2,communication,-1.737540197237423,0.3700306133804407,-0.14062127059093055,0.5873787222678226,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999999891025,logistic,False,False,False,post,post,full,none,live,,
43,3,communication,0.050445602417075686,0.18859736525241758,-0.14531695059468114,0.2324337599804417,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.33630414002793974,logistic,False,False,False,post,post,full,none,live,,
43,4,communication,-2.25689300991584,0.3593726972397545,-0.0943261788698352,0.5609699987673639,25,24,0.96,25,0,0,0.96,0.0,0.0,True,1.0,logistic,False,False,False,post,post,full,none,live,,
43,5,communication,-1.588572761472786,0.36353998887254096,-0.0305828550931109,0.5711906208035709,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999996317231,logistic,False,False,False,post,post,full,none,live,,
43,6,communication,0.2403948490581938,0.2647019702406383,-0.07808567308645532,0.35999276419558246,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.291882883181638,logistic,False,False,False,post,post,full,none,live,,
43,7,communication,0.30711226139939807,0.18137841576438377,-0.20868369472426193,0.221565640654033,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.09188483587405682,logistic,False,False,False,post,post,full,none,live,,
43,8,communication,-0.2952345457785624,0.23091430705881452,-0.16530030994619666,0.30024522517866326,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.8456587396622308,logistic,False,False,False,post,post,full,none,live,,
43,9,communication,-1.2057241348616925,0.17533561657619068,-0.1624535508290469,0.21261451337117182,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9998788406634933,logistic,False,False,False,post,post,full,none,live,,
44,0,communication,-1.242358990364702,0.16376287704369488,-0.39991430833774266,0.19583306283360466,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9998955334706428,logistic,False,False,False,post,post,full,none,live,,
44,1,communication,-1.2094508605399634,0.3071481271227512,-0.2763609248897449,0.4433099471135702,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999973352352297,logistic,False,False,False,post,post,full,none,live,,
44,2,communication,1.1687932780192125,0.3024622248625112,-0.27429456696494603,0.4336141147379352,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00033069656216884474,logistic,False,False,False,post,post,full,none,live,,
44,3,communication,-0.24016856046952226,0.06880353476932478,-0.2751300742560046,0.07388723791201338,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.3246070291174338,logistic,False,False,False,post,post,full,none,live,,
44,4,communication,-0.3109421232586248,0.33031613202142385,-0.3595551035821277,0.49324188294765825,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9552920690796057,logistic,False,False,False,post,post,full,none,live,,
44,5,communication,-1.0177785804040127,0.12678032523371197,-0.287515475432511,0.14518720649262049,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9962462584900907,logistic,False,False,False,post,post,full,none,live,,
44,6,communication,0.983223755683278,0.2937388025083611,-0.3370256503086583,0.41590675454294446,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0022501807486828636,logistic,False,False,False,post,post,full,none,live,,
44,7,communication,0.07186391883886328,0.32145136205370345,-0.3127829971817899,0.47373370761838396,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.6436804439927634,logistic,False,False,False,post,post,full,none,live,,
44,8,communication,-1.7584715080612008,0.18798586507993015,-0.3602516940161976,0.23150565611574536,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.999999989457116,logistic,False,False,False,post,post,full,none,live,,
44,9,communication,-0.2143962517714385,0.21764530909673796,-0.3772063497584769,0.27819263005307365,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.7453628806503341,logistic,False,False,False,post,post,full,none,live,,
45,0,communication,-1.0954153033085574,0.45803621169531017,-0.22958930226778232,0.845141726402215,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999998039868266,logistic,False,False,False,post,post,full,none,live,,
45,1,communication,1.7906799634290296,0.4789658349382505,-0.28980535079948383,0.9192599392814994,25,0,0.0,25,0,0,0.0,0.0,0.0,False,4.8192175416185115e-06,logistic,False,False,False,post,post,full,none,live,,
45,2,communication,1.6438482022110046,0.5544534415047718,-0.3500148252611506,1.244434349077595,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0002375689877934424,logistic,False,False,False,post,post,full,none,live,,
45,3,communication,0.2666457718446616,0.46255022627413517,-0.32081858460075835,0.860638982257841,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7119204675587503,logistic,False,False,False,post,post,full,none,live,,
45,4,communication,0.420014461368401,0.522113406821888,-0.31295876222878877,1.0925466716897252,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.6538694045796665,logistic,False,False,False,post,post,full,none,live,,
45,5,communication,0.2264098572853601,0.5090733456264037,-0.23546506974069717,1.0369641596990935,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8327168485686782,logistic,False,False,False,post,post,full,none,live,,
45,6,communication,0.5353151629024147,0.4928228485220977,-0.26915031369582293,0.9716976545296323,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4365853000668302,logistic,False,False,False,post,post,full,none,live,,
45,7,communication,-2.1163034142382084,0.5125932432574873,-0.31069735697692713,1.0516744714072157,25,25,1.0,25,0,0,1.0,0.0,0.0,True,1.0,logistic,False,False,False,post,post,full,none,live,,
45,8,communication,-0.7382314683806281,0.5260805691778797,-0.17631521023837698,1.1100633039360175,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999906466973334,logistic,False,False,False,post,post,full,none,live,,
45,9,communication,-0.25068303610572146,0.47179305970472696,-0.27213979471708827,0.893197388585977,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9902931483054553,logistic,False,False,False,post,post,full,none,live,,
46,0,communication,0.666432486607939,0.3208971947965591,0.3156960247084787,0.47253109888189454,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.05294176143603387,logistic,False,False,False,post,post,full,none,live,,
46,1,communication,0.3973439742953476,0.3283099235958279,0.2736485531482001,0.48878185807568175,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.249933737458227,logistic,False,False,False,post,post,full,none,live,,
46,2,communication,0.37259498104369887,0.35800954242654004,0.28536043236883846,0.5576555511116373,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.34002224042945206,logistic,False,False,False,post,post,full,none,live,,
46,3,communication,0.4244539632178199,0.3838799998544294,0.3488546179638707,0.6230604423874084,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.33339681283873224,logistic,False,False,False,post,post,full,none,live,,
46,4,communication,-0.2548250437168415,0.3043535568413799,0.3500894019598108,0.4375118421643128,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9118137548288086,logistic,False,False,False,post,post,full,none,live,,
46,5,communication,0.44742139996272945,0.2530928486605213,0.3462126202282403,0.33885449912567167,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.09466723515367481,logistic,False,False,False,post,post,full,none,live,,
46,6,communication,2.417321449163794,0.3943375194784512,0.3174946384424412,0.6510846092676548,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.180473737395194e-12,logistic,False,False,False,post,post,full,none,live,,
46,7,communication,-0.7829945294949741,0.28859076336534967,0.34712086647027623,0.4056606921924991,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9987127490187916,logistic,False,False,False,post,post,full,none,live,,
46,8,communication,0.5646778076114061,0.29972643485181727,0.3585763392334656,0.42801335045168115,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0795124381571638,logistic,False,False,False,post,post,full,none,live,,
46,9,communication,1.7262693660690027,0.1276746422556372,0.32193877754265476,0.14636126431745045,25,0,0.0,25,0,0,0.0,0.0,0.0,False,5.028183605799781e-11,logistic,False,False,False,post,post,full,none,live,,
47,0,communication,-1.1607494655036488,0.20373643490636456,-0.40036868065122005,0.255865574965001,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999003638855001,logistic,False,False,False,post,post,full,none,live,,
47,1,communication,-0.8450824151006017,0.048198424273516144,-0.47080948414262824,0.05063915158653484,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9057491407660706,logistic,False,False,False,post,post,full,none,live,,
47,2,communication,-0.19373240376405554,0.02728003496941499,-0.4616681628954852,0.028045106454206714,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.11787926788826103,logistic,False,False,False,post,post,full,none,live,,
47,3,communication,-1.2982155873084615,0.3603454674646243,-0.39210069297716277,0.5633438819488013,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999998835785403,logistic,False,False,False,post,post,full,none,live,,
47,4,communication,-1.1634067363096732,0.3314072427136406,-0.4518153253345399,0.49567878069564303,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.999997275095593,logistic,False,False,False,post,post,full,none,live,,
47,5,communication,-1.1115183649684917,0.3451466432648737,-0.3738715215731927,0.5270594396670061,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.999995846070534,logistic,False,False,False,post,post,full,none,live,,
47,6,communication,-0.29591462749447617,0.10742295055581637,-0.451504811343224,0.12035145943166439,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.5414583445606419,logistic,False,False,False,post,post,full,none,live,,
47,7,communication,-1.3676755116014832,0.020150478205562712,-0.3731517164606742,0.0205648701738001,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9949943062830418,logistic,False,False,False,post,post,full,none,live,,
47,8,communication,-0.12310873560500307,0.13390710018482896,-0.33153042401047195,0.15461055068504254,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.4007559870143087,logistic,False,False,False,post,post,full,none,live,,
47,9,communication,-0.5740165269014981,0.3218910017077254,-0.416119923825409,0.47468917610349387,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9941976298364869,logistic,False,False,False,post,post,full,none,live,,
48,0,communication,-0.023131832821592146,0.16879775317377824,-0.1544110085649838,0.20307663245413307,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.3748019324484351,logistic,False,False,False,post,post,full,none,live,,
48,1,communication,0.07412775320437678,0.10543372979556082,-0.2460181514116461,0.11786016677273733,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.12572584962583527,logistic,False,False,False,post,post,full,none,live,,
48,2,communication,0.9754620180516764,0.3066072305744237,-0.20928828244537298,0.44218406088720064,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0031189538489058426,logistic,False,False,False,post,post,full,none,live,,
48,3,communication,0.214065647283689,0.19629988941100965,-0.22731713452601715,0.2442451939780767,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.18032391513024665,logistic,False,False,False,post,post,full,none,live,,
48,4,communication,-0.8968526274831008,0.25877214709904195,-0.1688384872739392,0.34911282149784345,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9993245635846055,logistic,False,False,False,post,post,full,none,live,,
48,5,communication,-0.1318861553087508,0.34488598216389543,-0.15457191333411277,0.5264518431510322,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.8829917214191194,logistic,False,False,False,post,post,full,none,live,,
48,6,communication,0.4175246530554647,0.3337218108167162,-0.27329833384892466,0.500874583971882,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.23916163904048077,logistic,False,False,False,post,post,full,none,live,,
48,7,communication,-1.7963952624367288,0.20278129202318684,-0.23753530417701135,0.2543609300612206,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.999999997264837,logistic,False,False,False,post,post,full,none,live,,
48,8,communication,0.47550270245811016,0.35937070996357207,-0.19302174411934642,0.5609651565309123,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.22745693513978849,logistic,False,False,False,post,post,full,none,live,,
48,9,communication,-0.9850900273935874,0.0710996078920994,-0.14442511106779715,0.07654169219452811,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9799628256691278,logistic,False,False,False,post,post,full,none,live,,
49,0,communication,1.5621707524154984,0.07986992693814893,0.3777658892103837,0.08680286546050112,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.0981288967597792e-10,logistic,False,False,False,post,post,full,none,live,,
49,1,communication,1.8488554467709786,0.03957893073714998,0.3373480107661903,0.04120997758569365,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.444134270696896e-15,logistic,False,False,False,post,post,full,none,live,,
49,2,communication,-0.11489641177950943,1.0,0.37230140386186045,-0.0075111285737502476,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
49,3,communication,0.38090370064829426,0.016874350163461345,0.3282380387355878,0.01716398119229927,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0004242133625408367,logistic,False,False,False,post,post,full,none,live,,
49,4,communication,-0.22753954631224127,1.0,0.344674661297525,-0.06700818796328017,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
49,5,communication,0.6783531794690569,0.17984093771153842,0.3698284074783743,0.21927568197531638,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.004973318774030413,logistic,False,False,False,post,post,full,none,live,,
49,6,communication,-0.41581275016267294,1.0,0.3725838928868036,-0.05853959105257733,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
49,7,communication,0.14328405940288147,1.0,0.4044493452795261,-0.06384840057231561,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
49,8,communication,-0.003326825399543931,0.1170249077481821,0.3761510234330025,0.13253477790606516,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.2151089464641957,logistic,False,False,False,post,post,full,none,live,,
49,9,communication,0.032550250909663625,1.0,0.39946507679502125,-0.0391920403759055,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0,logistic,False,False,False,post,post,full,none,live,,
