country	period	treatment	theta	theta_star	z	benefit	n_agents	n_join	join_fraction	n_valid	n_api_error	n_unparseable	join_fraction_valid	api_error_rate	unparseable_rate	coup_success	theoretical_attack	direction_transform	degrade_messages	no_peer_messages	beliefs_include_messages	belief_order	second_order_order	message_stage_context	decision_context	message_bundle_mode	message_source_country	message_source_period
76	8	communication	-1.39490649469139	0.53335155524444	0.054455751438322195	1.1429408181652048	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999999999627297	logistic	False	False	False	post	post	anonymous	none	live		
76	9	communication	0.09587739247183923	0.5644870376900941	0.06286315248928262	1.2961429085741236	25	5	0.2	25	0	0	0.2	0.0	0.0	True	0.9576810558035325	logistic	False	False	False	post	post	anonymous	none	live		
77	0	communication	0.8480184682284653	0.5454482842557166	-0.2338495443124477	1.1999696962150919	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.18555454919771386	logistic	False	False	False	post	post	anonymous	none	live		
77	1	communication	0.8992410705116546	0.5172693805360628	-0.22785152621421814	1.0715487265143446	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.10936025114903924	logistic	False	False	False	post	post	anonymous	none	live		
77	2	communication	-1.504427388680422	0.5420965982934959	-0.18820585323116115	1.1838667200838047	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999978577	logistic	False	False	False	post	post	anonymous	none	live		
77	3	communication	2.4776979159541774	0.5902727372763389	-0.1353971865589094	1.4406479406630206	25	0	0.0	25	0	0	0.0	0.0	0.0	False	6.673196253785371e-10	logistic	False	False	False	post	post	anonymous	none	live		
77	4	communication	-0.20322906775236302	0.5290530587769814	-0.1922966217088193	1.1233814522779677	25	6	0.24	25	0	0	0.24	0.0	0.0	True	0.9940286028805128	logistic	False	False	False	post	post	anonymous	none	live		
77	5	communication	1.140526063704824	0.5010122731327677	-0.16949735539360888	1.004057306736272	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.016619882304950557	logistic	False	False	False	post	post	anonymous	none	live		
77	6	communication	-0.25970323882313584	0.47445504102617975	-0.1915148209228837	0.9027867795604039	25	3	0.12	25	0	0	0.12	0.0	0.0	True	0.9914166716993315	logistic	False	False	False	post	post	anonymous	none	live		
77	7	communication	-1.0900933687573224	0.5703177449640144	-0.2523724144817163	1.3273011353849156	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999944134828	logistic	False	False	False	post	post	anonymous	none	live		
77	8	communication	-0.31844695104954024	0.48251649146370623	-0.19500957803804028	0.9324287315522537	25	7	0.28	25	0	0	0.28	0.0	0.0	True	0.9956807597213801	logistic	False	False	False	post	post	anonymous	none	live		
77	9	communication	-0.09142399106863891	0.5348041667188477	-0.2496192148445203	1.149632323545826	25	0	0.0	25	0	0	0.0	0.0	0.0	True	0.985176669079873	logistic	False	False	False	post	post	anonymous	none	live		
78	0	communication	-2.0736042512802357	0.5953448230610194	-0.01463905804660693	1.4712398530633253	25	25	1.0	25	0	0	1.0	0.0	0.0	True	1.0	logistic	False	False	False	post	post	anonymous	none	live		
78	1	communication	-0.362668135781676	0.5691294336343381	-0.0392775325754164	1.3208825992336213	25	15	0.6	25	0	0	0.6	0.0	0.0	True	0.9994812406434875	logistic	False	False	False	post	post	anonymous	none	live		
78	2	communication	0.846844453541467	0.5663853786705432	-0.058378628422571896	1.306195296030408	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.2213372855459088	logistic	False	False	False	post	post	anonymous	none	live		
78	3	communication	0.5682656524644778	0.5746806520854375	0.004120255219148251	1.3511744878365572	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.5830439711281973	logistic	False	False	False	post	post	anonymous	none	live		
78	4	communication	-0.620525066375808	0.5583601262132983	-0.07400303760671179	1.2642883021992912	25	19	0.76	25	0	0	0.76	0.0	0.0	True	0.9999771338077189	logistic	False	False	False	post	post	anonymous	none	live		
78	5	communication	-1.6136388580977334	0.5906048998179576	-0.022486421619857467	1.4426281593388346	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999999822	logistic	False	False	False	post	post	anonymous	none	live		
78	6	communication	-0.8766361313516496	0.5447457531529284	-0.12380356928046118	1.19657478634333	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999993837399278	logistic	False	False	False	post	post	anonymous	none	live		
78	7	communication	0.7546963580139355	0.5793650501013047	-0.0006367861245030471	1.37735832517207	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.3504268552968335	logistic	False	False	False	post	post	anonymous	none	live		
78	8	communication	0.5141226221366568	0.5490443472361929	-0.03226924622553618	1.2175129502673314	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.5947003657754069	logistic	False	False	False	post	post	anonymous	none	live		
78	9	communication	-0.07233783113477563	0.6449965223231667	-0.03422017057778164	1.8168738135864682	25	6	0.24	25	0	0	0.24	0.0	0.0	True	0.9971360217717528	logistic	False	False	False	post	post	anonymous	none	live		
79	0	communication	1.218107455121808	0.35997231441706806	-0.12957046605491682	0.5624324111686017	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0006432299634193401	logistic	False	False	False	post	post	anonymous	none	live		
79	1	communication	-0.8230940012096783	0.32450108254363347	-0.07491949239881947	0.48038727251490293	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9996243883037853	logistic	False	False	False	post	post	anonymous	none	live		
79	2	communication	0.5296954061790184	0.2465413852544842	-0.15043335623222182	0.3272129091493031	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.051628926917539425	logistic	False	False	False	post	post	anonymous	none	live		
79	3	communication	1.073771246745722	0.13751375328716267	-0.1580334785410399	0.15943877808053622	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.2632677095069318e-05	logistic	False	False	False	post	post	anonymous	none	live		
79	4	communication	0.1780537060385605	0.365213822957996	-0.05091372323284596	0.5753336102242026	25	2	0.08	25	0	0	0.08	0.0	0.0	False	0.6099966617684387	logistic	False	False	False	post	post	anonymous	none	live		
79	5	communication	-0.1879803936320238	0.20757239119239063	-0.16058037625394783	0.2619449258017793	25	5	0.2	25	0	0	0.2	0.0	0.0	True	0.6927413649423033	logistic	False	False	False	post	post	anonymous	none	live		
79	6	communication	-0.4552023404854415	0.29748204629623143	-0.16952168772594908	0.42345116552234185	25	12	0.48	25	0	0	0.48	0.0	0.0	True	0.9759956662014815	logistic	False	False	False	post	post	anonymous	none	live		
79	7	communication	-0.33771225115968706	0.23101814348358887	-0.14956290931003682	0.30042079865204024	25	6	0.24	25	0	0	0.24	0.0	0.0	True	0.8770305588068658	logistic	False	False	False	post	post	anonymous	none	live		
79	8	communication	-1.0028657559856362	0.29218403826226674	-0.1380408443109351	0.4127966223662664	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999183163999568	logistic	False	False	False	post	post	anonymous	none	live		
79	9	communication	-0.4050988945320416	0.319857360795767	-0.2321646861495968	0.47027982419981806	25	9	0.36	25	0	0	0.36	0.0	0.0	True	0.9743178238482366	logistic	False	False	False	post	post	anonymous	none	live		
80	0	communication	1.1847919601441181	0.3630965745824598	0.039185385714476786	0.5700967526504063	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0010035538222237376	logistic	False	False	False	post	post	anonymous	none	live		
80	1	communication	1.1679515454524205	0.44759459962710074	0.08056623539931629	0.8102647065451454	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.00565566463285961	logistic	False	False	False	post	post	anonymous	none	live		
80	2	communication	0.6594518394999656	0.3881245878367598	0.03493821443894226	0.6343196345552995	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.11729175625526245	logistic	False	False	False	post	post	anonymous	none	live		
80	3	communication	0.004865194705115615	0.5169453421289014	0.04334245969578225	1.0701591087169404	25	5	0.2	25	0	0	0.2	0.0	0.0	True	0.9598909737007433	logistic	False	False	False	post	post	anonymous	none	live		
80	4	communication	1.4447516803436027	0.41198858261197757	0.05462373536917924	0.7006472500858103	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.00012368078190273563	logistic	False	False	False	post	post	anonymous	none	live		
80	5	communication	1.3075470443121404	0.38735692842018626	0.13631744212509542	0.6322717849747562	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.000398960641909492	logistic	False	False	False	post	post	anonymous	none	live		
80	6	communication	0.8096389194568152	0.41996792594191107	0.09292793266529181	0.724042591306515	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.06669345043284167	logistic	False	False	False	post	post	anonymous	none	live		
80	7	communication	0.8165487173348152	0.46354782568671693	0.08422709829825757	0.8640990714225519	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.10236876597891148	logistic	False	False	False	post	post	anonymous	none	live		
80	8	communication	0.2647851384295953	0.4066342915875707	0.06917730058432145	0.6853013003996051	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.5935238280987336	logistic	False	False	False	post	post	anonymous	none	live		
80	9	communication	1.1579223860982175	0.4387075226497035	0.11043362793567582	0.7816023559067065	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.005361018844479487	logistic	False	False	False	post	post	anonymous	none	live		
81	0	communication	0.6228004672862897	0.2827556112196303	0.1364823463914729	0.39422491920841507	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.04380354252416138	logistic	False	False	False	post	post	anonymous	none	live		
81	1	communication	-0.22752405568344886	0.25147951172030697	0.14199293143438946	0.3359687752813238	25	19	0.76	25	0	0	0.76	0.0	0.0	True	0.8229945061402902	logistic	False	False	False	post	post	anonymous	none	live		
81	2	communication	1.2949150333635207	0.1702687459396772	0.2532719346766221	0.20520951224442893	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.288602513769009e-06	logistic	False	False	False	post	post	anonymous	none	live		
81	3	communication	1.148199357090149	0.19453829203420153	0.1779137775780502	0.24152394845126768	25	0	0.0	25	0	0	0.0	0.0	0.0	False	2.6706986143352647e-05	logistic	False	False	False	post	post	anonymous	none	live		
81	4	communication	-0.9144195161070183	0.31455484354650964	0.14468569469799736	0.45890592498169214	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9998490130872677	logistic	False	False	False	post	post	anonymous	none	live		
81	5	communication	-0.7746357577503271	0.24173096656378412	0.12038847638036781	0.31879314056693314	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9963967029770694	logistic	False	False	False	post	post	anonymous	none	live		
81	6	communication	0.1909480608308454	0.28879838673560204	0.057532512288464316	0.40607105123120363	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.40876198919789053	logistic	False	False	False	post	post	anonymous	none	live		
81	7	communication	-0.3698079572979621	0.14742556292993755	0.13547678583120948	0.17291811309353447	25	22	0.88	25	0	0	0.88	0.0	0.0	True	0.7506615072507543	logistic	False	False	False	post	post	anonymous	none	live		
81	8	communication	1.5208033146086377	0.10270732899185576	0.08956902009755707	0.11446357728126763	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.0283680931178408e-09	logistic	False	False	False	post	post	anonymous	none	live		
81	9	communication	0.693631336463691	0.23572144674577167	0.05976751475859768	0.3084234743237152	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.012336010889642342	logistic	False	False	False	post	post	anonymous	none	live		
82	0	communication	0.36628509301194606	0.5094208590963856	0.7430157471900791	1.0384070919894108	25	16	0.64	25	0	0	0.64	0.0	0.0	True	0.6917215362166116	logistic	False	False	False	post	post	anonymous	none	live		
82	1	communication	1.1374316630829133	0.5147255485468158	0.7141921787698143	1.0606895685636006	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.020736634342557243	logistic	False	False	False	post	post	anonymous	none	live		
82	2	communication	1.0503014060289337	0.5412560197960585	0.6733772235784033	1.1798651168249337	25	1	0.04	25	0	0	0.04	0.0	0.0	False	0.055555486730002976	logistic	False	False	False	post	post	anonymous	none	live		
82	3	communication	0.9251161208221618	0.605602791586078	0.7521058112466761	1.5355149039252185	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.2126767414002363	logistic	False	False	False	post	post	anonymous	none	live		
82	4	communication	-0.06050243004212974	0.5285109082237865	0.7571104418333003	1.1209398423890533	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9790697829239163	logistic	False	False	False	post	post	anonymous	none	live		
82	5	communication	0.9701192005569881	0.515932635008543	0.6548318337047364	1.0658281725264593	25	2	0.08	25	0	0	0.08	0.0	0.0	False	0.07023979901953509	logistic	False	False	False	post	post	anonymous	none	live		
82	6	communication	2.366631534179994	0.5199926865265228	0.7208321379492112	1.0833015913105557	25	0	0.0	25	0	0	0.0	0.0	0.0	False	5.129501965896718e-10	logistic	False	False	False	post	post	anonymous	none	live		
82	7	communication	2.693865852191876	0.5580277165455468	0.6612043056099038	1.2625853191154994	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.5458691685144477e-12	logistic	False	False	False	post	post	anonymous	none	live		
82	8	communication	-1.3581890149148563	0.573140502598215	0.7727734962095902	1.34269122764473	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999822983	logistic	False	False	False	post	post	anonymous	none	live		
82	9	communication	-0.005336495820596143	0.5246184179769414	0.7348134272245744	1.1035732931518885	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9662450914734626	logistic	False	False	False	post	post	anonymous	none	live		
83	0	communication	-0.29408133017218385	0.42003459797556714	0.12004051216128475	0.724240784897496	25	16	0.64	25	0	0	0.64	0.0	0.0	True	0.9853186125373197	logistic	False	False	False	post	post	anonymous	none	live		
83	1	communication	0.3431569300273133	0.46733816972117814	0.07923312474865798	0.8773637290221263	25	1	0.04	25	0	0	0.04	0.0	0.0	False	0.6300458264663641	logistic	False	False	False	post	post	anonymous	none	live		
83	2	communication	-0.7030964204964363	0.4945662837976378	0.02692689033065776	0.97849879804937	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999653371655929	logistic	False	False	False	post	post	anonymous	none	live		
83	3	communication	0.6670958094525593	0.4796262200723928	0.13215447644040856	0.9216955937693805	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.24952338805826974	logistic	False	False	False	post	post	anonymous	none	live		
83	4	communication	-0.10828951545564003	0.4884951760773695	0.14446101092284375	0.955015775474404	25	13	0.52	25	0	0	0.52	0.0	0.0	True	0.9750278071851866	logistic	False	False	False	post	post	anonymous	none	live		
83	5	communication	-1.2630451002907073	0.5214931345730207	0.13311502306593403	1.0898341742864732	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999990276633	logistic	False	False	False	post	post	anonymous	none	live		
83	6	communication	-1.2961030495696153	0.4342922203417717	0.2188924939142476	0.767697097261326	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999894375698	logistic	False	False	False	post	post	anonymous	none	live		
83	7	communication	0.11141449736691517	0.5538069462819184	0.0033571908695847197	1.2411823574282501	25	3	0.12	25	0	0	0.12	0.0	0.0	True	0.9462931084305987	logistic	False	False	False	post	post	anonymous	none	live		
83	8	communication	0.22997293531971424	0.4870578824089213	0.15749723863217657	0.9495377074830254	25	4	0.16	25	0	0	0.16	0.0	0.0	False	0.7951731092056258	logistic	False	False	False	post	post	anonymous	none	live		
83	9	communication	-0.4949983041229538	0.529107842429704	0.17688769952801037	1.123628486742673	25	21	0.84	25	0	0	0.84	0.0	0.0	True	0.9997555035131026	logistic	False	False	False	post	post	anonymous	none	live		
84	0	communication	1.4397203413056496	0.5477057789349202	0.11514589419215343	1.210950203266276	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0021619257328160434	logistic	False	False	False	post	post	anonymous	none	live		
84	1	communication	1.3345418167896803	0.4881755727845154	0.04656968563120104	0.9537949867699207	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.002180026590610654	logistic	False	False	False	post	post	anonymous	none	live		
84	2	communication	1.3224155633134893	0.5363120511925994	0.030753237589511588	1.156622794644517	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.005716172718799126	logistic	False	False	False	post	post	anonymous	none	live		
84	3	communication	-0.6484035711944646	0.5395552663802192	0.004788032041096554	1.1718133078393842	25	23	0.92	25	0	0	0.92	0.0	0.0	True	0.999975376923318	logistic	False	False	False	post	post	anonymous	none	live		
84	4	communication	0.562818784378858	0.4768794888153255	0.0816367647798316	0.9116054114096382	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.36525344751981526	logistic	False	False	False	post	post	anonymous	none	live		
84	5	communication	-0.7244459936273779	0.5524966715188534	0.04795225875058283	1.23462025052207	25	21	0.84	25	0	0	0.84	0.0	0.0	True	0.9999942918598358	logistic	False	False	False	post	post	anonymous	none	live		
84	6	communication	-0.8729007927526482	0.4926219500025339	0.07668950958670781	0.9709169523691341	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999970958140525	logistic	False	False	False	post	post	anonymous	none	live		
84	7	communication	0.3405308388440083	0.43618523592256403	-0.022926326504156276	0.7736321638123279	25	1	0.04	25	0	0	0.04	0.0	0.0	False	0.5628503065160919	logistic	False	False	False	post	post	anonymous	none	live		
84	8	communication	0.1651850926827424	0.538102828467746	0.08599341528842386	1.1649840302825292	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.9096681699278193	logistic	False	False	False	post	post	anonymous	none	live		
84	9	communication	-0.6490564130637381	0.5450842528876393	0.07907325000077525	1.1982092428051465	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999787746522221	logistic	False	False	False	post	post	anonymous	none	live		
85	0	communication	0.436749192450331	0.18227514576607187	0.07886239299291148	0.22290522884599528	25	1	0.04	25	0	0	0.04	0.0	0.0	False	0.039631748831819705	logistic	False	False	False	post	post	anonymous	none	live		
85	1	communication	-1.199010867138479	0.2959513765726107	0.10225751202307697	0.4203564451726155	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999956486752436	logistic	False	False	False	post	post	anonymous	none	live		
85	2	communication	0.3854529077364307	0.19139494758704717	0.07591423366385822	0.2366976894540874	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.06430234577053003	logistic	False	False	False	post	post	anonymous	none	live		
85	3	communication	0.11605578774066216	0.2082856932436663	0.08219018690973111	0.2630818863145421	25	7	0.28	25	0	0	0.28	0.0	0.0	True	0.3067966706782551	logistic	False	False	False	post	post	anonymous	none	live		
85	4	communication	0.087456089999217	0.43912140326091387	0.18273089837106743	0.7829170266327488	25	7	0.28	25	0	0	0.28	0.0	0.0	True	0.8459033977219437	logistic	False	False	False	post	post	anonymous	none	live		
85	5	communication	0.5828072267324653	1.0	0.13714623855484923	-0.05632126183172087	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
85	6	communication	1.8978094560910486	0.21869289712048892	0.09314525772032523	0.27990644947997423	25	0	0.0	25	0	0	0.0	0.0	0.0	False	9.227846775997524e-11	logistic	False	False	False	post	post	anonymous	none	live		
85	7	communication	1.3094230728409475	0.1636792012628315	0.11522005237200059	0.19571341704042822	25	0	0.0	25	0	0	0.0	0.0	0.0	False	7.989134613716504e-07	logistic	False	False	False	post	post	anonymous	none	live		
85	8	communication	1.8021349887277596	0.19233297405912517	0.054237577910762544	0.23813399319486994	25	0	0.0	25	0	0	0.0	0.0	0.0	False	2.2540180908957401e-10	logistic	False	False	False	post	post	anonymous	none	live		
85	9	communication	0.026476928808407352	0.13715686618918987	0.18453178830661537	0.15895921380683242	25	9	0.36	25	0	0	0.36	0.0	0.0	True	0.2344563626143703	logistic	False	False	False	post	post	anonymous	none	live		
86	0	communication	-1.769620019617013	0.16553199710769986	0.2111227288059139	0.1983682975667841	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999785567603	logistic	False	False	False	post	post	anonymous	none	live		
86	1	communication	-0.462666886382253	0.1033813821865404	0.26032685872815015	0.11530140031962706	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.7337881311021287	logistic	False	False	False	post	post	anonymous	none	live		
86	2	communication	-0.5845078284747843	0.3215584481544615	0.1663509053916259	0.47396632367186	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9947191516499239	logistic	False	False	False	post	post	anonymous	none	live		
86	3	communication	2.0412517280691773	0.14951609309901248	0.20537187343929958	0.17580120198137858	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.0342205613433102e-13	logistic	False	False	False	post	post	anonymous	none	live		
86	4	communication	0.4548435253546119	0.30046460693795146	0.20112010538944966	0.42952023574209686	25	1	0.04	25	0	0	0.04	0.0	0.0	False	0.14971392661150695	logistic	False	False	False	post	post	anonymous	none	live		
86	5	communication	0.6071791748734174	0.1531937923622553	0.18225280703856683	0.18090773423780812	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.00560448030226182	logistic	False	False	False	post	post	anonymous	none	live		
86	6	communication	1.6560095943741227	1.0	0.24387681077540144	-0.13627752517537167	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
86	7	communication	-0.6766167912189548	0.3029343047381678	0.20613986259564732	0.4345850137186559	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9970128687072621	logistic	False	False	False	post	post	anonymous	none	live		
86	8	communication	0.17565324241675992	0.12969097425939566	0.30614102018848083	0.1490171541643302	25	6	0.24	25	0	0	0.24	0.0	0.0	True	0.10008617383526852	logistic	False	False	False	post	post	anonymous	none	live		
86	9	communication	1.6272157546752521	0.21624850998559245	0.183203211399538	0.2759146397050131	25	0	0.0	25	0	0	0.0	0.0	0.0	False	2.0308250040694546e-08	logistic	False	False	False	post	post	anonymous	none	live		
87	0	communication	0.33591697812411986	0.20695524549203015	0.1858421386294331	0.2609628830095872	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.10621638114517978	logistic	False	False	False	post	post	anonymous	none	live		
87	1	communication	-0.03186314045622768	0.25153215342083246	0.1932308587053619	0.3360627374581911	25	11	0.44	25	0	0	0.44	0.0	0.0	True	0.6083322409247266	logistic	False	False	False	post	post	anonymous	none	live		
87	2	communication	0.5225767960705885	0.16903101825748343	0.1460669315882184	0.20341435356952864	25	1	0.04	25	0	0	0.04	0.0	0.0	False	0.0163198551660836	logistic	False	False	False	post	post	anonymous	none	live		
87	3	communication	1.2426571703780427	0.15479737873445498	0.20058016897504521	0.18314824734295382	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.7229937874305581e-06	logistic	False	False	False	post	post	anonymous	none	live		
87	4	communication	1.3111421681285391	0.1092786049225034	0.11798242519190848	0.12268550584551266	25	0	0.0	25	0	0	0.0	0.0	0.0	False	8.178722266176452e-08	logistic	False	False	False	post	post	anonymous	none	live		
87	5	communication	1.4289353033087449	0.22438244978833563	0.1603128803088927	0.28929521995357393	25	0	0.0	25	0	0	0.0	0.0	0.0	False	9.090793746780097e-07	logistic	False	False	False	post	post	anonymous	none	live		
87	6	communication	-2.3217609039006564	0.09636395949369844	0.15717478280749866	0.10664023475613735	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999929979	logistic	False	False	False	post	post	anonymous	none	live		
87	7	communication	-0.17134576609220983	0.26385126089853955	0.15366262501726644	0.3584211272583243	25	20	0.8	25	0	0	0.8	0.0	0.0	True	0.7936466525452117	logistic	False	False	False	post	post	anonymous	none	live		
87	8	communication	1.2652137409425734	0.27798672648460915	0.18380913726637443	0.3850160885978275	25	0	0.0	25	0	0	0.0	0.0	0.0	False	5.231644926315612e-05	logistic	False	False	False	post	post	anonymous	none	live		
87	9	communication	-0.16075530896855278	0.24973037469918263	0.08236742060311775	0.33285417172400433	25	13	0.52	25	0	0	0.52	0.0	0.0	True	0.7558286389752729	logistic	False	False	False	post	post	anonymous	none	live		
88	0	communication	0.5582630306711872	0.3193621107292416	-0.2563841635500068	0.4692100098503318	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.10278882086303642	logistic	False	False	False	post	post	anonymous	none	live		
88	1	communication	-0.9565918967459375	0.3184119338289742	-0.1899808535777094	0.4671618381139283	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999209118445449	logistic	False	False	False	post	post	anonymous	none	live		
88	2	communication	-2.3239177134858955	0.30990732675006777	-0.2549543893224412	0.4490807376501852	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999999999	logistic	False	False	False	post	post	anonymous	none	live		
88	3	communication	-2.158610535309885	0.37135280731594333	-0.17146420302793922	0.590717355676758	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999999999999998	logistic	False	False	False	post	post	anonymous	none	live		
88	4	communication	-0.5207707176646093	0.4323693118329899	-0.17845494770618575	0.7617088378875259	25	23	0.92	25	0	0	0.92	0.0	0.0	True	0.998679881658517	logistic	False	False	False	post	post	anonymous	none	live		
88	5	communication	-1.605609363246782	0.45646921866665163	-0.25374645302037857	0.8398222038996138	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999933005	logistic	False	False	False	post	post	anonymous	none	live		
88	6	communication	-0.6160682979347103	0.3285997474419713	-0.23087744523041853	0.48942452164712374	25	20	0.8	25	0	0	0.8	0.0	0.0	True	0.9965859164630083	logistic	False	False	False	post	post	anonymous	none	live		
88	7	communication	1.3008845993795157	0.27326236669495346	-0.15579055417479365	0.37601240691529203	25	0	0.0	25	0	0	0.0	0.0	0.0	False	2.8080860321217114e-05	logistic	False	False	False	post	post	anonymous	none	live		
88	8	communication	0.6047971643042456	0.40101297289401694	-0.17362897386241988	0.6694852388231487	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.17618381986271225	logistic	False	False	False	post	post	anonymous	none	live		
88	9	communication	0.1320981079255186	0.4139570287778878	-0.044912936418131544	0.7063595147547581	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.7648995150970544	logistic	False	False	False	post	post	anonymous	none	live		
89	0	communication	0.5855471673629468	1.0	-0.24882364888211236	-0.12519671422589046	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
89	1	communication	0.7420031730209042	1.0	-0.21688291241857371	-0.0010921446811243685	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
89	2	communication	-0.7626900822580764	1.0	-0.2926156080021233	-0.08975827396514627	25	23	0.92	25	0	0	0.92	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
89	3	communication	-0.4780907426899618	1.0	-0.31679866273333046	-0.3994440462828299	25	14	0.56	25	0	0	0.56	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
89	4	communication	1.4630202043263942	1.0	-0.32115444700842877	-0.15035968883985182	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
89	5	communication	-1.9348592393671176	1.0	-0.2574115462019343	-0.17640098813273247	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
89	6	communication	1.0460109398845623	1.0	-0.1675960275266079	-0.2782635931913294	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
89	7	communication	0.09833024998778966	1.0	-0.3023182861294478	-0.12658259328735733	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
89	8	communication	-1.1367007396139004	1.0	-0.3054689889876332	-0.11566069226115311	25	23	0.92	25	0	0	0.92	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
89	9	communication	0.18604823402700732	1.0	-0.2867439744511904	-0.33821161709714087	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
90	0	communication	-0.26300249073576626	0.34232145063265607	0.15600173212216312	0.5204996437270965	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9464766681203444	logistic	False	False	False	post	post	anonymous	none	live		
