country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
40,5,communication,-0.8575546985347315,0.016417253319349866,-0.0767328908263154,0.016691278262814246,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.7820510067665163,logistic,False,False,False,post,post,none,none,live,,
40,6,communication,1.7278385118131312,0.2693955951380611,-0.040941000287900486,0.36872977133085916,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.1737847455812616e-08,logistic,False,False,False,post,post,none,none,live,,
40,7,communication,1.029103076369172,0.19422898485878579,0.1259961885137989,0.24104737103846616,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00013352400614361103,logistic,False,False,False,post,post,none,none,live,,
40,8,communication,-1.8197534014682022,0.22834348730932086,0.03317711124653405,0.29591338057021366,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999994090362,logistic,False,False,False,post,post,none,none,live,,
40,9,communication,-1.912551771534969,0.22573745484360258,-0.018726951894295973,0.2915515625232842,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999999083228,logistic,False,False,False,post,post,none,none,live,,
41,0,communication,1.0659000602327826,0.4372000235370042,0.1966846501627109,0.7768302093483656,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.012106302131472782,logistic,False,False,False,post,post,none,none,live,,
41,1,communication,-1.6960112877861833,0.49476602324444063,0.20461219682337806,0.9792809787292209,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999998445,logistic,False,False,False,post,post,none,none,live,,
41,2,communication,-1.0587140807248925,0.4944056002606734,0.1186476841985855,0.9778700090736329,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999998785157426,logistic,False,False,False,post,post,none,none,live,,
41,3,communication,0.9410576646520654,0.5107111747475339,0.15676826474200367,1.043782625699686,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.07961942019126939,logistic,False,False,False,post,post,none,none,live,,
41,4,communication,-0.5450036831264864,0.42760860428088304,0.21211581973952842,0.7470563105576773,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.998891744254636,logistic,False,False,False,post,post,none,none,live,,
41,5,communication,-0.047085528072391136,0.4306745132461103,0.28875636978801417,0.7564644887086954,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9218865592343098,logistic,False,False,False,post,post,none,none,live,,
41,6,communication,-0.226152811749559,0.5114953343969896,0.15258811721713397,1.0470633556091005,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.993570411083725,logistic,False,False,False,post,post,none,none,live,,
41,7,communication,1.5818318829523341,0.4849129089680437,0.17557100852481522,0.94141926173405,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00011027994737994873,logistic,False,False,False,post,post,none,none,live,,
41,8,communication,1.0189257060529096,0.4692802849102648,0.2562260368765735,0.8842337519549617,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.028116177433372552,logistic,False,False,False,post,post,none,none,live,,
41,9,communication,-0.8201899300386833,0.5505504711568209,0.1912726402121924,1.224943927683853,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999986746848951,logistic,False,False,False,post,post,none,none,live,,
42,0,communication,0.6346850058455618,0.3513189939870156,-0.08861910431765428,0.5415897655865438,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0923676464555857,logistic,False,False,False,post,post,none,none,live,,
42,1,communication,0.23143166468269988,0.20091218060581087,-0.15227861005757015,0.25142690919519717,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.17358337300366233,logistic,False,False,False,post,post,none,none,live,,
42,2,communication,-0.7965843684304109,0.28116993093706816,-0.07052706110738698,0.3911493731802313,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9987072224332609,logistic,False,False,False,post,post,none,none,live,,
42,3,communication,0.4197986811568701,0.25766079934610436,-0.12639238603822517,0.34709307971226855,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1168202205249082,logistic,False,False,False,post,post,none,none,live,,
42,4,communication,0.2973644857702309,0.3329160517798851,-0.16862776149336708,0.49906170380528214,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.3769997857308405,logistic,False,False,False,post,post,none,none,live,,
42,5,communication,0.019043007477039325,0.2486327764906733,-0.22134768741601452,0.33090713663208793,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5344658175359622,logistic,False,False,False,post,post,none,none,live,,
42,6,communication,0.39563021046146013,0.3441790945389899,-0.16490225317684265,0.5248065312847092,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2834618962494836,logistic,False,False,False,post,post,none,none,live,,
42,7,communication,0.7584893491948246,0.2461056701269914,-0.2674863793100785,0.32644584310436076,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.008316042831774891,logistic,False,False,False,post,post,none,none,live,,
42,8,communication,0.7252032508666117,0.4305272213786698,-0.1480563890735816,0.7560101861601851,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.12357786968652584,logistic,False,False,False,post,post,none,none,live,,
42,9,communication,0.6523178227269778,0.29450105748880206,-0.15657732419645595,0.4174365682824927,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.04154737133960685,logistic,False,False,False,post,post,none,none,live,,
43,0,communication,-0.12512745247299428,0.29893017739516714,0.3439086420513094,0.4263914488352797,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.812203497917849,logistic,False,False,False,post,post,none,none,live,,
43,1,communication,0.39027479577315094,0.30933785230939137,0.34102519866473524,0.4478859212767562,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.22138682612182914,logistic,False,False,False,post,post,none,none,live,,
43,2,communication,0.032831156849583765,0.28306556697449675,0.304550892468185,0.39482769125754535,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.6027054296605696,logistic,False,False,False,post,post,none,none,live,,
43,3,communication,-1.1183739356388789,0.32796684576991697,0.35665253662824914,0.48802182408046996,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999939451006036,logistic,False,False,False,post,post,none,none,live,,
43,4,communication,-0.030019744495040523,0.4307045641505838,0.3135291497173599,0.7565572056764372,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9132695418824978,logistic,False,False,False,post,post,none,none,live,,
43,5,communication,1.381955896762237,0.30404126891418914,0.41352586013752124,0.43686680737496375,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.0140567020653883e-05,logistic,False,False,False,post,post,none,none,live,,
43,6,communication,0.9029860024410636,0.3162879522594947,0.4021384827412286,0.4626040352875835,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.007471355505729089,logistic,False,False,False,post,post,none,none,live,,
43,7,communication,-0.6397775365533165,0.2995760813476445,0.3106956124562939,0.42770681207466643,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9954137707683234,logistic,False,False,False,post,post,none,none,live,,
43,8,communication,-1.4251038008614403,0.3375471091119667,0.2686086389520538,0.5095413028683098,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999756970399,logistic,False,False,False,post,post,none,none,live,,
43,9,communication,-0.3714187692281619,0.26371646329322346,0.2561689390294482,0.35817242970386826,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9312529734336595,logistic,False,False,False,post,post,none,none,live,,
44,0,communication,0.626419001805135,0.2503152058748787,0.7886189287954075,0.3338939349396774,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.026978757052968344,logistic,False,False,False,post,post,none,none,live,,
44,1,communication,0.4976732950385261,0.3305908296131778,0.6553800212076988,0.4938546471093964,25,6,0.24,25,0,0,0.24,0.0,0.0,False,0.15981370329620576,logistic,False,False,False,post,post,none,none,live,,
44,2,communication,0.37878910862577514,0.40906446815005637,0.7047900337423049,0.6922319713446003,25,6,0.24,25,0,0,0.24,0.0,0.0,False,0.4486652520263951,logistic,False,False,False,post,post,none,none,live,,
44,3,communication,-0.35218274661469373,0.4021319738492698,0.7152766432681928,0.6726099344002838,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9882911298867776,logistic,False,False,False,post,post,none,none,live,,
44,4,communication,1.5307050114756051,0.4312241330531916,0.7086691425122749,0.758161796434868,25,0,0.0,25,0,0,0.0,0.0,0.0,False,6.197108790567342e-05,logistic,False,False,False,post,post,none,none,live,,
44,5,communication,0.6828329488974655,0.35318385581244754,0.7249771991653742,0.5460343854837943,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.07002979881731801,logistic,False,False,False,post,post,none,none,live,,
44,6,communication,-1.0966147909059107,0.35667987351347064,0.6979822476948737,0.5544360557495153,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999962144693285,logistic,False,False,False,post,post,none,none,live,,
44,7,communication,0.6040481630476271,0.2962550509488985,0.5911611072008276,0.42096934599439134,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.059240742536640564,logistic,False,False,False,post,post,none,none,live,,
44,8,communication,1.6672072624046494,0.2549666024160888,0.6164769136072621,0.34222170877564256,25,0,0.0,25,0,0,0.0,0.0,0.0,False,4.015949810759322e-08,logistic,False,False,False,post,post,none,none,live,,
44,9,communication,0.5908286051125659,0.28423854618074107,0.7320328425723481,0.39711351409615825,25,8,0.32,25,0,0,0.32,0.0,0.0,False,0.05566284980210003,logistic,False,False,False,post,post,none,none,live,,
45,0,communication,-0.18668864861634812,0.2665063600948447,-0.42619218639171,0.363338338051991,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.81252417077129,logistic,False,False,False,post,post,none,none,live,,
45,1,communication,-0.5785126477906074,0.15433502888249387,-0.44554166243836674,0.182501385481945,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9228937854831402,logistic,False,False,False,post,post,none,none,live,,
45,2,communication,-3.067789707660771,0.10446180492610428,-0.4650503657493521,0.11664695654604051,25,25,1.0,25,0,0,1.0,0.0,0.0,True,1.0,logistic,False,False,False,post,post,none,none,live,,
45,3,communication,-1.3836379510096797,0.32375237378392197,-0.45555766450581126,0.4787482591184357,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999170910638,logistic,False,False,False,post,post,none,none,live,,
45,4,communication,1.2910095502984287,0.3694707020832376,-0.3597638285927786,0.5859691267383619,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00033075765415554504,logistic,False,False,False,post,post,none,none,live,,
45,5,communication,-2.367569553761971,0.28042890203863075,-0.3446707390711089,0.3897167393647678,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999999999999,logistic,False,False,False,post,post,none,none,live,,
45,6,communication,-2.0734749384461346,0.22680422128010627,-0.33120275277413747,0.293333496537713,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999999977126,logistic,False,False,False,post,post,none,none,live,,
45,7,communication,0.3668269164256919,0.3406232248609235,-0.39814144157889675,0.516583594848452,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.309203795371331,logistic,False,False,False,post,post,none,none,live,,
45,8,communication,1.8904856921406834,0.4039284358208539,-0.4498266606939634,0.6776509065268133,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.0051502064907858e-07,logistic,False,False,False,post,post,none,none,live,,
45,9,communication,-0.1311207773448208,0.30386834236454247,-0.4189422833894543,0.4365098742911485,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.8255324558432996,logistic,False,False,False,post,post,none,none,live,,
46,0,communication,0.3597277846692779,0.26018415005224244,-0.5287781228177373,0.3516877207626945,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.16488186279596945,logistic,False,False,False,post,post,none,none,live,,
46,1,communication,0.46023807074558876,0.3228578403694792,-0.5514204500237828,0.4767947701641335,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.17939943363625016,logistic,False,False,False,post,post,none,none,live,,
46,2,communication,-1.6332887687798325,0.05084231374760873,-0.5654396075135666,0.05356571883050548,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999651092320628,logistic,False,False,False,post,post,none,none,live,,
46,3,communication,-0.1092413826527387,0.1770286883048144,-0.5917666347057166,0.215109185203752,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.5109637657067196,logistic,False,False,False,post,post,none,none,live,,
46,4,communication,-0.7077391325688482,0.29776704517770575,-0.5867749122421324,0.424028868387497,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9976051976248784,logistic,False,False,False,post,post,none,none,live,,
46,5,communication,-0.3509320538709928,0.17435763320524447,-0.5722730713201786,0.21117815681155283,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.7921435684061522,logistic,False,False,False,post,post,none,none,live,,
46,6,communication,0.16145595700026594,0.09504559148481351,-0.6092554469473729,0.105028044054463,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0628010430912883,logistic,False,False,False,post,post,none,none,live,,
46,7,communication,0.2625218014338462,0.16720651588910104,-0.6040815677794297,0.20077788681021305,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.09974940965878903,logistic,False,False,False,post,post,none,none,live,,
46,8,communication,-1.1927763727876741,0.12244329351022275,-0.5426565427023086,0.13952750016576745,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9993617387438878,logistic,False,False,False,post,post,none,none,live,,
46,9,communication,-0.17962267704311546,1.0,-0.6060395641313673,-0.16202904847841781,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
47,0,communication,-1.2069672547494974,0.4550050963232891,-0.06932352196606115,0.8348795433749534,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999713265177,logistic,False,False,False,post,post,none,none,live,,
47,1,communication,0.7590725245857931,0.5089247423998352,-0.04653063678744927,1.0363477583596843,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.20855276863668787,logistic,False,False,False,post,post,none,none,live,,
47,2,communication,0.270226412545324,0.5258877021526056,-0.10636866269831466,1.10920493845084,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8204655558010584,logistic,False,False,False,post,post,none,none,live,,
47,3,communication,1.7976561318577127,0.5572700322275985,-0.15186053515930575,1.2587131497592225,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.29574843083174e-05,logistic,False,False,False,post,post,none,none,live,,
47,4,communication,-0.06693820385915143,0.4761944975792829,-0.055761757548207995,0.9091055656700732,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9600042451854858,logistic,False,False,False,post,post,none,none,live,,
47,5,communication,0.13697654043012142,0.5316726507631296,-0.06653640091549255,1.1352585998436333,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.91851150592871,logistic,False,False,False,post,post,none,none,live,,
47,6,communication,-1.1753801495323135,0.46781308321882925,-0.06791749680408263,0.8790390527604584,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999660313206,logistic,False,False,False,post,post,none,none,live,,
47,7,communication,-1.4685721534050238,0.5399364871269611,-0.0752773817423895,1.1736129295608027,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999945958,logistic,False,False,False,post,post,none,none,live,,
47,8,communication,0.45008593418797205,0.4716666936776592,-0.10518067029597741,0.8927445762616585,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5003410906785732,logistic,False,False,False,post,post,none,none,live,,
47,9,communication,-0.8312241737982776,0.5201413560852326,-0.06609515151880918,1.0839470387400592,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999973814701776,logistic,False,False,False,post,post,none,none,live,,
48,0,communication,-0.5783056105563056,0.27258100900236043,-0.10193956854470664,0.3747235257475494,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9871681493950719,logistic,False,False,False,post,post,none,none,live,,
48,1,communication,0.19316581088094678,0.19403415505568702,0.0030015755088088902,0.24074736699182775,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.19483077473230864,logistic,False,False,False,post,post,none,none,live,,
48,2,communication,1.339923096645931,0.09384484682811928,-0.04780992403007519,0.10356377326733435,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.237029094170409e-08,logistic,False,False,False,post,post,none,none,live,,
48,3,communication,-0.9002149511009478,0.17944043255278516,-0.17824261073707598,0.21868056832367413,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9963337286415768,logistic,False,False,False,post,post,none,none,live,,
48,4,communication,-0.1109687354464851,0.3742935185753363,-0.19657614925789818,0.5981934496237147,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.902690913095874,logistic,False,False,False,post,post,none,none,live,,
48,5,communication,0.7010394541070489,0.35631999487684374,-0.06969769711706375,0.5535669774435025,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.06458567664535299,logistic,False,False,False,post,post,none,none,live,,
48,6,communication,-3.0188933436360537,0.21472259477274155,-0.1739841229100401,0.27343534061138697,25,24,0.96,25,0,0,0.96,0.0,0.0,True,1.0,logistic,False,False,False,post,post,none,none,live,,
48,7,communication,-0.884605186481334,0.40180025686626497,-0.07873683227257539,0.6716824296202306,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999731977259312,logistic,False,False,False,post,post,none,none,live,,
48,8,communication,-0.12886210101451923,0.18721042289825637,-0.09899734425967403,0.23033073771173826,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.5656665921708158,logistic,False,False,False,post,post,none,none,live,,
48,9,communication,0.004964133139998779,0.2609478862303819,-0.051353209276702505,0.35308455434812025,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.5842793106350912,logistic,False,False,False,post,post,none,none,live,,
49,0,communication,-0.771030569822666,0.3960231214532318,0.6159698522421488,0.6556925198959687,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.999856369256813,logistic,False,False,False,post,post,none,none,live,,
49,1,communication,1.093983809848989,0.3601761576928752,0.4767366026426145,0.5629301909008658,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0025235397570301673,logistic,False,False,False,post,post,none,none,live,,
49,2,communication,0.018214475124082197,0.08933890711834507,0.5169726109692484,0.09810335350513882,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.1339836554819907,logistic,False,False,False,post,post,none,none,live,,
49,3,communication,0.8473775579933907,0.30637616898333525,0.5648897952177451,0.4417036371634907,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.010458298337620176,logistic,False,False,False,post,post,none,none,live,,
49,4,communication,-0.20771537176342214,0.455870906085969,0.5812658796893887,0.8377991752045402,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9821844530734096,logistic,False,False,False,post,post,none,none,live,,
49,5,communication,-0.021242624596506388,0.411846473702425,0.603719720168231,0.7002363418527771,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.8889252986657707,logistic,False,False,False,post,post,none,none,live,,
49,6,communication,0.3043326333629651,0.3913230066660062,0.6389426886748977,0.6429075042290601,25,7,0.28,25,0,0,0.28,0.0,0.0,False,0.5056230780072192,logistic,False,False,False,post,post,none,none,live,,
49,7,communication,0.6666824360223518,0.4444328863699565,0.6133251696608835,0.7999625526177343,25,3,0.12,25,0,0,0.12,0.0,0.0,False,0.1892749255240332,logistic,False,False,False,post,post,none,none,live,,
49,8,communication,-0.2805018966551822,0.27860718560345116,0.5607657102938244,0.3862073201221285,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.8991481731012536,logistic,False,False,False,post,post,none,none,live,,
49,9,communication,0.3501307466436636,0.337263661153038,0.5549509398256058,0.5088956820140783,25,5,0.2,25,0,0,0.2,0.0,0.0,False,0.3217420474269119,logistic,False,False,False,post,post,none,none,live,,
