country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
7,56,communication,-0.6738714889671332,0.5578412787495597,0.10014011240254374,1.2616312919757977,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9999893689490128,logistic,False,False,False,post,post,full,none,live,,
7,57,communication,0.9133726295272758,0.5875590284827544,0.14769670309774396,1.4245893814120898,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.19358114846184377,logistic,False,False,False,post,post,full,none,live,,
7,58,communication,-1.2817451422424964,0.5217895708435158,0.13751080278440436,1.0911296346336508,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999993460681,logistic,False,False,False,post,post,full,none,live,,
7,59,communication,0.011363474203839402,0.5617819868258002,0.14267526065864053,1.281969179579301,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9767164884113673,logistic,False,False,False,post,post,full,none,live,,
7,60,communication,-0.02156684642135817,0.5742170682520896,0.148276054115842,1.3486145766689899,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9851123720877359,logistic,False,False,False,post,post,full,none,live,,
7,61,communication,-0.3894347820968824,0.48979142111750396,0.19883966578689946,0.9599827235172886,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9981646853075881,logistic,False,False,False,post,post,full,none,live,,
7,62,communication,-1.6373409139474475,0.5651787499922842,0.14185439272613995,1.2997956056247375,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999999999695,logistic,False,False,False,post,post,full,none,live,,
7,63,communication,0.7611309239114061,0.5838160422096041,0.0645562426091934,1.4027836279639434,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.3522013685428194,logistic,False,False,False,post,post,full,none,live,,
7,64,communication,0.9724293418773869,0.5584567216960972,0.09647562475354958,1.2647836557297236,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.10881565476128874,logistic,False,False,False,post,post,full,none,live,,
7,65,communication,0.5542273784323071,0.5835247154699825,0.07737595668772879,1.4011028676731117,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.6211782162098152,logistic,False,False,False,post,post,full,none,live,,
7,66,communication,0.9419100234959514,0.520773743939314,0.08754147110587515,1.0866970191077483,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.08823693426856377,logistic,False,False,False,post,post,full,none,live,,
7,67,communication,-0.09189215566700368,0.5242266955753214,0.14186498968848152,1.1018413406133296,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9827634600866184,logistic,False,False,False,post,post,full,none,live,,
7,68,communication,-0.20134168137474168,0.5126646068462746,0.11001384323175928,1.0519749110127927,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9920623919245584,logistic,False,False,False,post,post,full,none,live,,
7,69,communication,1.4962491702006808,0.5359670756725142,0.18109110864531647,1.1550194987764744,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0009333431681843361,logistic,False,False,False,post,post,full,none,live,,
7,70,communication,1.0663380432886103,0.5015779529734417,0.11383301900912934,1.0063317944414991,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.030151049415269086,logistic,False,False,False,post,post,full,none,live,,
7,71,communication,-0.23783225599005742,0.5576191908017026,0.033942395243667364,1.260495887722267,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9974165542018998,logistic,False,False,False,post,post,full,none,live,,
7,72,communication,-0.8077937841715586,0.5747974732533859,0.1409737895333691,1.3518204551872712,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.99999919566255,logistic,False,False,False,post,post,full,none,live,,
7,73,communication,0.37956153131797166,0.5260125826021055,0.13316342484969215,1.1097606461576974,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.7100121852844381,logistic,False,False,False,post,post,full,none,live,,
7,74,communication,1.0357707294767908,0.571225872734353,0.17969816051895132,1.332230273260984,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.08550169248994932,logistic,False,False,False,post,post,full,none,live,,
7,75,communication,0.26668041182759594,0.5103639059668997,0.04869664196733814,1.042333096326837,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.7990575668277147,logistic,False,False,False,post,post,full,none,live,,
7,76,communication,1.0156386264234571,0.5823306007757046,0.19054218475710955,1.3942381267510178,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.10813624421965295,logistic,False,False,False,post,post,full,none,live,,
7,77,communication,-0.5498315071337173,0.5196341314523379,0.03944936173913624,1.0817465716775416,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.999849315741528,logistic,False,False,False,post,post,full,none,live,,
7,78,communication,-0.9232787571768346,0.5699702751047779,0.09271086242001637,1.3254206444534795,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999998723666819,logistic,False,False,False,post,post,full,none,live,,
7,79,communication,0.7420026393528196,0.5372599725093227,0.05611765770546426,1.161040628844555,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.277949937951221,logistic,False,False,False,post,post,full,none,live,,
7,80,communication,-1.82979371009152,0.5481153718200906,0.09865930648906958,1.212954231321781,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999999999996,logistic,False,False,False,post,post,full,none,live,,
7,81,communication,0.670794857112863,0.4954472312367229,0.17001002777783286,0.9819532503034856,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.27561953584713594,logistic,False,False,False,post,post,full,none,live,,
7,82,communication,1.6308057586262816,0.5304916282666063,0.10646110505831749,1.1298874742277047,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00016457439118648128,logistic,False,False,False,post,post,full,none,live,,
7,83,communication,-1.057768164253222,0.551596909965553,0.09672405651567285,1.230136281895779,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999803809744,logistic,False,False,False,post,post,full,none,live,,
7,84,communication,1.2753401283671117,0.543167443396953,0.12334535285361517,1.188985845133022,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.009846167650678965,logistic,False,False,False,post,post,full,none,live,,
7,85,communication,1.074756359400273,0.5448573813172971,0.03831627573693726,1.1971135177238539,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.04909920548433216,logistic,False,False,False,post,post,full,none,live,,
7,86,communication,0.8252156089179731,0.5313708847212371,0.08648905215860628,1.1338836350472001,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.18385636058663524,logistic,False,False,False,post,post,full,none,live,,
7,87,communication,3.0714450714237143,0.5629198494832494,0.12933326678385343,1.2879098920820844,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.1686586372100694e-16,logistic,False,False,False,post,post,full,none,live,,
7,88,communication,1.511535118942391,0.5632969448311526,0.11490975320358349,1.2898855141129226,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0013434399623506116,logistic,False,False,False,post,post,full,none,live,,
7,89,communication,0.5066876782880894,0.5753182971965132,0.13934613613550642,1.3547046962433662,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.662282107530332,logistic,False,False,False,post,post,full,none,live,,
7,90,communication,3.4753864551861553,0.5517067755235867,0.061653914301951135,1.2306828330228636,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.4345706581658747e-22,logistic,False,False,False,post,post,full,none,live,,
7,91,communication,-1.4234273971563989,0.5477996691637725,0.003747603425310206,1.211409262241712,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.999999999988907,logistic,False,False,False,post,post,full,none,live,,
7,92,communication,0.8085037749908562,0.4639932884716691,0.09997868632525674,0.8656482810610189,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.10771967435629215,logistic,False,False,False,post,post,full,none,live,,
7,93,communication,0.472851337836116,0.5537448056613755,0.07441687002870884,1.2408702748705407,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.6571779039260097,logistic,False,False,False,post,post,full,none,live,,
7,94,communication,0.808297084064066,0.584420815683769,0.14613027062849265,1.4062802896284132,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2970036124258164,logistic,False,False,False,post,post,full,none,live,,
7,95,communication,-1.7091839989286017,0.5586375299719418,0.14529394037980398,1.2657114455980552,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999999999999936,logistic,False,False,False,post,post,full,none,live,,
7,96,communication,0.12530646200605516,0.5895017522200512,0.09267883962321807,1.4360639915229518,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9619337685896714,logistic,False,False,False,post,post,full,none,live,,
7,97,communication,-0.7142569254993604,0.506606357062148,0.1391552755941553,1.0267792548878871,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.999978066207012,logistic,False,False,False,post,post,full,none,live,,
7,98,communication,-0.36569969670522917,0.5169777327629684,-0.01356967661684752,1.0702979299902011,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9985813100535261,logistic,False,False,False,post,post,full,none,live,,
7,99,communication,-0.0925329205256798,0.5540786561170364,0.1295475027257412,1.24254795989864,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9890282615342414,logistic,False,False,False,post,post,full,none,live,,
8,0,communication,-2.6623832091536843,0.412191792008727,-0.047968867142531436,0.7012351757001097,25,21,0.84,25,0,0,0.84,0.0,0.0,True,1.0,logistic,False,False,False,post,post,full,none,live,,
8,1,communication,0.7381638710014853,0.4337556633186957,-0.0776890370499986,0.7660220777851658,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.11869920298744097,logistic,False,False,False,post,post,full,none,live,,
8,2,communication,0.3805771433782888,0.4328882945000056,-0.0244567556639968,0.7633210358766082,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5021323404275482,logistic,False,False,False,post,post,full,none,live,,
8,3,communication,0.016637807117590914,0.4631679147534119,-0.046351654446787446,0.8627798663350397,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.91863940892264,logistic,False,False,False,post,post,full,none,live,,
8,4,communication,-0.7194781706507023,0.45798766241890626,-0.08943583331957071,0.8449764528660456,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9999331066144156,logistic,False,False,False,post,post,full,none,live,,
8,5,communication,-0.36255638854228267,0.42253745912063806,-0.11580741748393872,0.7317140579840842,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9922732565576827,logistic,False,False,False,post,post,full,none,live,,
8,6,communication,3.122095582162648,0.3815421882968219,-0.06704672776651133,0.6169251662390495,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.9251579965793866e-21,logistic,False,False,False,post,post,full,none,live,,
8,7,communication,-0.5370861489023442,0.3992373376695448,-0.17123565589542927,0.6645508496164505,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9979199303718064,logistic,False,False,False,post,post,full,none,live,,
8,8,communication,0.5731172311748872,0.42408745839805606,0.0033763908430024803,0.7363747579075549,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2456591635661764,logistic,False,False,False,post,post,full,none,live,,
8,9,communication,0.4022292526013402,0.36524283475600616,-0.06987376068889785,0.575405611397251,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.31997539151138643,logistic,False,False,False,post,post,full,none,live,,
8,10,communication,0.3512290181120802,0.35901525977836973,0.0038617920569784664,0.5600995425479782,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.36876046915680105,logistic,False,False,False,post,post,full,none,live,,
8,11,communication,-1.975550319290761,0.3845919043463625,-0.08699684781787394,0.624937999780259,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999999999999819,logistic,False,False,False,post,post,full,none,live,,
8,12,communication,0.7386124660367002,0.41279711436497457,-0.17385807579518744,0.7029889063275955,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.09570713358108407,logistic,False,False,False,post,post,full,none,live,,
8,13,communication,-1.0251437683459959,0.31462731786662446,-0.06104892997555025,0.4590601961071408,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999659928644355,logistic,False,False,False,post,post,full,none,live,,
8,14,communication,-0.3246258943539225,0.4490637570391837,-0.10912218572285846,0.8150920597015834,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9928757830259731,logistic,False,False,False,post,post,full,none,live,,
8,15,communication,0.8362473741560517,0.2662850196295454,0.030866141331059638,0.3629270585358601,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.005802021223589472,logistic,False,False,False,post,post,full,none,live,,
8,16,communication,0.05247188801552666,0.4253521554980967,-0.16013993660003353,0.740196208108613,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.8542220118690985,logistic,False,False,False,post,post,full,none,live,,
8,17,communication,0.635491372072619,0.35637359795233886,-0.011915683524293785,0.553696363012077,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.09704720863002936,logistic,False,False,False,post,post,full,none,live,,
8,18,communication,-1.5035254956794464,0.4390902432516606,-0.10346202992071797,0.7828179809121506,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999998709919,logistic,False,False,False,post,post,full,none,live,,
8,19,communication,0.25343366478128576,0.42945029353058534,-0.15467559574794626,0.752695669914619,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.6587111799913711,logistic,False,False,False,post,post,full,none,live,,
8,20,communication,-0.06460546218080711,0.40051061912735225,-0.07963231991970622,0.668086261251781,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9029183924969073,logistic,False,False,False,post,post,full,none,live,,
8,21,communication,1.2994009126220898,0.4903385163766215,-0.23029125244740867,0.9620866636627461,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0032533052494603406,logistic,False,False,False,post,post,full,none,live,,
8,22,communication,-0.0381342409913082,0.42986131855769977,-0.05228049776416004,0.7539592252717606,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9167071068300471,logistic,False,False,False,post,post,full,none,live,,
8,23,communication,1.2852127931897985,0.4347369050464612,-0.09778784005298341,0.7690877202627106,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0013532411066020864,logistic,False,False,False,post,post,full,none,live,,
8,24,communication,-0.17457380546427978,0.3166483622940962,-0.021525571978024703,0.4633754348743847,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.8770397886119017,logistic,False,False,False,post,post,full,none,live,,
8,25,communication,1.3191777845883326,0.4161218975009495,-0.059100497723844986,0.7126862537230126,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0006364712530212054,logistic,False,False,False,post,post,full,none,live,,
8,26,communication,-0.18850511208324777,0.47263544642753064,-0.11287889900753427,0.8962214908563855,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9836258334009661,logistic,False,False,False,post,post,full,none,live,,
8,27,communication,-0.43580812262856383,0.47166345173598334,-0.12565723019445108,0.8927329621351255,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9984306457163676,logistic,False,False,False,post,post,full,none,live,,
8,28,communication,1.3647628299197525,0.3256783865592422,-0.12850965199234568,0.4829718936301818,25,0,0.0,25,0,0,0.0,0.0,0.0,False,4.5109840302726325e-05,logistic,False,False,False,post,post,full,none,live,,
8,29,communication,0.5101327048714055,0.40526043656304084,-0.090372808300542,0.681408235599913,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.27782051457951856,logistic,False,False,False,post,post,full,none,live,,
8,30,communication,-0.3698760987677546,0.4054861694001317,-0.13016760566526928,0.6820466548120395,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9904958729350796,logistic,False,False,False,post,post,full,none,live,,
8,31,communication,-1.4194034487251646,0.45602442549549677,-0.17724560991600513,0.8383178342352606,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999999995899088,logistic,False,False,False,post,post,full,none,live,,
8,32,communication,0.6684827372120569,0.4536506897464571,-0.02189853613602115,0.8303308546979453,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.20254930542639166,logistic,False,False,False,post,post,full,none,live,,
8,33,communication,0.29534724251989275,0.4695751770005482,-0.06106363748609435,0.8852813002702054,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.6930175630239055,logistic,False,False,False,post,post,full,none,live,,
8,34,communication,-0.6605880210541958,0.4098936000291746,-0.06159168326129913,0.6946096501401096,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9995817913968814,logistic,False,False,False,post,post,full,none,live,,
8,35,communication,1.8282645232037091,0.3898143251603905,-0.08553573328212886,0.6388454223591126,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.941182228266797e-07,logistic,False,False,False,post,post,full,none,live,,
8,36,communication,-1.3972377867841916,0.4232052056029399,-0.0915694816127041,0.7337188367750932,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999999978786606,logistic,False,False,False,post,post,full,none,live,,
8,37,communication,-1.1192781885667522,0.39844961722634104,-0.12322535824827066,0.662371147349536,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999992134987016,logistic,False,False,False,post,post,full,none,live,,
8,38,communication,0.3959282029829897,0.30396356220195453,-0.05966086438197479,0.4367063930784459,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.20622682193223207,logistic,False,False,False,post,post,full,none,live,,
8,39,communication,1.2941626103443766,0.18656895868834425,-0.07765333335185255,0.22936051024989434,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.296261923442176e-06,logistic,False,False,False,post,post,full,none,live,,
8,40,communication,-0.8299317401574402,0.4258731980835787,-0.07843277914079955,0.7417755044042958,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999682115648956,logistic,False,False,False,post,post,full,none,live,,
8,41,communication,-1.390539773009693,0.48999588223647167,-0.05654874597920734,0.9607684823903053,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999997858829,logistic,False,False,False,post,post,full,none,live,,
8,42,communication,0.4286554783902913,0.43500358607789535,-0.03213882774752139,0.7699227381961201,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.4433468769602465,logistic,False,False,False,post,post,full,none,live,,
8,43,communication,1.6111058500795157,0.40552961223273976,-0.05738916675520666,0.682169575772894,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.0329479459971914e-05,logistic,False,False,False,post,post,full,none,live,,
8,44,communication,-0.9490158100942495,0.3952730285425389,-0.11317482226415887,0.6536388274362656,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999875310634372,logistic,False,False,False,post,post,full,none,live,,
8,45,communication,-0.3959911895441312,0.38278435625076235,-0.026181909258036415,0.6201792843835955,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9892117703459121,logistic,False,False,False,post,post,full,none,live,,
8,46,communication,0.43473912969772216,0.3888606771494009,-0.059582115428852625,0.636288097672391,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.33170213101302914,logistic,False,False,False,post,post,full,none,live,,
8,47,communication,0.1175871638070419,0.46089377265062054,0.007232118569628146,0.8549219973152495,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.8522594337458675,logistic,False,False,False,post,post,full,none,live,,
8,48,communication,-1.0566202839826173,0.3093918317575689,-0.03525022473253072,0.4479990912139922,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.999975018369193,logistic,False,False,False,post,post,full,none,live,,
8,49,communication,1.1371475622082299,0.4317116037989867,-0.05095694530042261,0.7596699258421652,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.005810125432729762,logistic,False,False,False,post,post,full,none,live,,
8,50,communication,-0.21975655524413634,0.4127901370002554,-0.14800635004415075,0.7029686710157232,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9704947743480373,logistic,False,False,False,post,post,full,none,live,,
8,51,communication,0.6275544416366581,0.4048867246549457,0.0015739893170169245,0.680352365556267,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.16281749298910853,logistic,False,False,False,post,post,full,none,live,,
8,52,communication,1.1450299711737038,0.3638568101153211,-0.09914457359583338,0.5719731279073846,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0015782104807640796,logistic,False,False,False,post,post,full,none,live,,
8,53,communication,-0.1957003516308198,0.5010172482050314,0.0011052775840764972,1.004077288048022,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9899624655165722,logistic,False,False,False,post,post,full,none,live,,
8,54,communication,1.6660525679426514,0.3841152190588303,-0.09090283653272785,0.6236803229198832,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.464175388201374e-06,logistic,False,False,False,post,post,full,none,live,,
8,55,communication,-0.1188980674000869,0.30173548699684916,-0.17581137169696365,0.4321220416874997,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.8112998024096625,logistic,False,False,False,post,post,full,none,live,,
8,56,communication,-0.9057397302093672,0.24801019432913926,-0.06003679927503098,0.3298052612666549,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.999224767458111,logistic,False,False,False,post,post,full,none,live,,
8,57,communication,-0.6706347172957127,0.4550509905686126,-0.09754110449406468,0.8350340723500415,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9998633501352183,logistic,False,False,False,post,post,full,none,live,,
8,58,communication,0.41797044487743196,0.4603742006697466,-0.13675716420716869,0.853136008769654,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.516692780297472,logistic,False,False,False,post,post,full,none,live,,
8,59,communication,-0.08413125533307242,0.3517855910807792,-0.13980402034388772,0.5426994312997724,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.8582639051706632,logistic,False,False,False,post,post,full,none,live,,
8,60,communication,1.5098756000975326,0.369309835222926,-0.07636963417050645,0.5855646018413234,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.770391016605555e-05,logistic,False,False,False,post,post,full,none,live,,
8,61,communication,-1.4363793328028824,0.3790015825992916,-0.07396857132773224,0.6103100619574289,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999953538635,logistic,False,False,False,post,post,full,none,live,,
8,62,communication,1.3565248694082235,0.4134610552412272,-0.017071379953183308,0.704916628189578,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00038662495573177477,logistic,False,False,False,post,post,full,none,live,,
8,63,communication,-0.4514227185979262,0.4699191123673067,-0.10743103342391248,0.8865045379506792,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9986307700750601,logistic,False,False,False,post,post,full,none,live,,
8,64,communication,0.8916443937928851,0.3661513158900204,-0.07596940650263664,0.5776636050040127,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.018143012313690355,logistic,False,False,False,post,post,full,none,live,,
8,65,communication,-0.39868867761573534,0.34089701088372987,-0.093293050522725,0.517213571343087,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9800735030044968,logistic,False,False,False,post,post,full,none,live,,
8,66,communication,0.04052611475028983,0.44128526661143963,-0.1832980701866405,0.7898221404241117,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.8826133209474409,logistic,False,False,False,post,post,full,none,live,,
8,67,communication,-0.7704569079625707,0.35431249005730736,-0.11477032737140631,0.548736787689689,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9996316289001681,logistic,False,False,False,post,post,full,none,live,,
8,68,communication,1.3925670859476773,0.4496647786463614,-0.022481685953815632,0.8170743234284334,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0005386581860025623,logistic,False,False,False,post,post,full,none,live,,
8,69,communication,-0.5120498061727925,0.4579208869785926,-0.050453281346822074,0.8447491813994847,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9991186886234199,logistic,False,False,False,post,post,full,none,live,,
8,70,communication,0.8314467547350722,0.40837473255950013,-0.057728293445217155,0.6902591133847586,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.05029833470125529,logistic,False,False,False,post,post,full,none,live,,
8,71,communication,1.0015341757674334,0.47369369987237586,-0.1467991330722838,0.900034257156925,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.03396610548057423,logistic,False,False,False,post,post,full,none,live,,
8,72,communication,-1.3935695826095154,0.48142632837752264,-0.05355136167699522,0.9283663146092036,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999997237408,logistic,False,False,False,post,post,full,none,live,,
8,73,communication,-0.3390293459399352,0.2861920174298232,-0.06733331800247457,0.400936980838102,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9356850910372129,logistic,False,False,False,post,post,full,none,live,,
8,74,communication,0.9306302161515211,0.4332164425092722,-0.021483854021087732,0.7643419375593996,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.033907278734982706,logistic,False,False,False,post,post,full,none,live,,
8,75,communication,0.7419512551587208,0.48055870555036745,-0.12270528982083323,0.9251453642312696,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1787707286272699,logistic,False,False,False,post,post,full,none,live,,
8,76,communication,-0.40207938064956905,0.3702430501446763,-0.08001180893816232,0.5879141948806338,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.987557988642086,logistic,False,False,False,post,post,full,none,live,,
8,77,communication,-0.09845184151338897,0.42512860008696,-0.046260150134539456,0.7395194823594784,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9402027496558171,logistic,False,False,False,post,post,full,none,live,,
8,78,communication,-0.5302541357333458,0.3521139960065532,-0.0975273605064949,0.5434814054265551,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.994790554191963,logistic,False,False,False,post,post,full,none,live,,
8,79,communication,-0.27215495868572875,0.4856814258810047,-0.05061023968425147,0.9443202138148623,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9936168378528255,logistic,False,False,False,post,post,full,none,live,,
8,80,communication,1.1597836550215548,0.42555027404292584,-0.06509673818698467,0.7407963740150257,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.004204894006400411,logistic,False,False,False,post,post,full,none,live,,
8,81,communication,0.5470440401533447,0.4218252364229486,-0.11254487206219452,0.729580851667064,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2694020973234084,logistic,False,False,False,post,post,full,none,live,,
8,82,communication,0.5743390119302529,0.40294278800287936,-0.042782098367438515,0.6748813679932948,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.20694762097111674,logistic,False,False,False,post,post,full,none,live,,
8,83,communication,-0.09948272666122332,0.31568061224433763,-0.05151094304874166,0.461305960188654,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.8170197973012101,logistic,False,False,False,post,post,full,none,live,,
8,84,communication,0.02874905814111387,0.3974832839936575,-0.05010001841112389,0.659704989810562,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.8337891034073248,logistic,False,False,False,post,post,full,none,live,,
8,85,communication,-0.8094582977781426,0.3947369440550809,-0.12461381107187801,0.6521741913337649,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9999105154904672,logistic,False,False,False,post,post,full,none,live,,
8,86,communication,-0.45010401505121617,0.38622297450267834,-0.0567871252881297,0.6292561605572246,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9937653941862736,logistic,False,False,False,post,post,full,none,live,,
8,87,communication,-0.8318077765850842,0.4313713647232757,-0.09359984588307443,0.7586170269341922,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9999730126185526,logistic,False,False,False,post,post,full,none,live,,
8,88,communication,0.14273982228863025,0.4330243475531648,0.007954568727105482,0.7637441672925613,25,3,0.12,25,0,0,0.12,0.0,0.0,False,0.7878360997440272,logistic,False,False,False,post,post,full,none,live,,
8,89,communication,-1.1816207519565405,0.3934907051139981,-0.09370124859550508,0.6487793483658938,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999996823069767,logistic,False,False,False,post,post,full,none,live,,
