country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
40,6,communication,-0.386763134259799,1.0,0.18898337588794956,-0.16661553828163267,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
40,7,communication,-0.4471468232707069,0.04115349696937355,0.18155871870735504,0.042919796692483816,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.45628927797387525,logistic,False,True,False,post,post,none,none,none,,
40,8,communication,1.8737403497804934,0.054297132421676754,0.25441054800398394,0.05741457944472168,25,0,0.0,25,0,0,0.0,0.0,0.0,False,8.643209955949527e-15,logistic,False,True,False,post,post,none,none,none,,
40,9,communication,-0.788416696657722,1.0,0.12823314965328753,-0.1730417467351767,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
41,0,communication,2.098585319199116,0.4208348537836717,-0.23927396601214598,0.726623237832897,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.4722816646556577e-09,logistic,False,True,False,post,post,none,none,none,,
41,1,communication,-0.3686512995481859,0.45492311291160575,-0.28732348015016146,0.8346035645386511,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9957560009330171,logistic,False,True,False,post,post,none,none,none,,
41,2,communication,0.5075123783722747,0.47887253275284186,-0.28749823078448944,0.9189163167362357,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4409939642486284,logistic,False,True,False,post,post,none,none,none,,
41,3,communication,-0.22822822567762477,0.3784625306071704,-0.20923774026530068,0.608913459355692,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9566236078524974,logistic,False,True,False,post,post,none,none,none,,
41,4,communication,-0.5448436011003717,0.4402827439153879,-0.23505409155791437,0.7866163480384651,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9991363315458747,logistic,False,True,False,post,post,none,none,none,,
41,5,communication,-1.6283921678171938,0.403253580469596,-0.18203852296632383,0.6757536656640977,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999999664988,logistic,False,True,False,post,post,none,none,none,,
41,6,communication,0.9792237840901665,0.4603387972556763,-0.35770713763752765,0.8530144374187518,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.03368506230680918,logistic,False,True,False,post,post,none,none,none,,
41,7,communication,-0.7275720660216356,0.4434218751683804,-0.31813678576895743,0.7966929625603375,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9999153870310526,logistic,False,True,False,post,post,none,none,none,,
41,8,communication,-0.004249931458052553,0.38830114757055467,-0.238731685132312,0.6347913618414744,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.8472603654791087,logistic,False,True,False,post,post,none,none,none,,
41,9,communication,-0.63172112295113,0.33751573549869457,-0.2741151850528757,0.5094698147325272,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9975347278095948,logistic,False,True,False,post,post,none,none,none,,
42,0,communication,-0.8270220452870973,0.5039148427694713,0.08131535457628887,1.0157829465865356,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9999956312839658,logistic,False,True,False,post,post,none,none,none,,
42,1,communication,0.09456352244019554,0.40584799657739484,0.13428919214521717,0.6830709889716983,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.7879638620743086,logistic,False,True,False,post,post,none,none,none,,
42,2,communication,0.44644877549172945,0.41900000035957363,0.06675615984810246,0.721170396934402,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.3836347829859936,logistic,False,True,False,post,post,none,none,none,,
42,3,communication,-0.44772183421757145,0.41450621684195293,0.021127179603721805,0.707960065102966,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.996071164872938,logistic,False,True,False,post,post,none,none,none,,
42,4,communication,-0.31721745674780977,0.3224643737799728,0.053100331692891786,0.4759371482485758,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.952683996751324,logistic,False,True,False,post,post,none,none,none,,
42,5,communication,1.2715547705374972,0.42400346595030614,0.11978201333314925,0.7361215578316751,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.001277152164786795,logistic,False,True,False,post,post,none,none,none,,
42,6,communication,-0.483856387994537,0.4606801367556257,0.0739815428145025,0.8541872238569567,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9988547819747969,logistic,False,True,False,post,post,none,none,none,,
42,7,communication,-1.14761197853488,0.48199441044849667,0.1507863301957324,0.9304810993754224,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999641529013,logistic,False,True,False,post,post,none,none,none,,
42,8,communication,-1.7997323010685262,0.29527037843145254,0.08335668472564572,0.4189839186470641,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999999999423101,logistic,False,True,False,post,post,none,none,none,,
42,9,communication,-0.031378869551361724,0.42218577863565504,0.026751725023219604,0.7306600686268722,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9058420216680754,logistic,False,True,False,post,post,none,none,none,,
43,0,communication,-0.3748707319686558,0.3499671262851598,-0.7651513800060469,0.5383837347873659,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.978858143269359,logistic,False,True,False,post,post,none,none,none,,
43,1,communication,0.17045295649415781,0.2873577725826563,-0.7655303385662927,0.4032286630334233,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.43193986247803173,logistic,False,True,False,post,post,none,none,none,,
43,2,communication,-0.05739311795403923,0.3844221173500455,-0.7123550053798798,0.6244898138561703,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.8807671473193259,logistic,False,True,False,post,post,none,none,none,,
43,3,communication,-0.47460227284442447,0.34690770569573454,-0.7972868165312625,0.5311771532464532,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9904783948081781,logistic,False,True,False,post,post,none,none,none,,
43,4,communication,-2.780650513284945,0.39548398377920674,-0.8132996025512299,0.6542158903441861,25,23,0.92,25,0,0,0.92,0.0,0.0,True,1.0,logistic,False,True,False,post,post,none,none,none,,
43,5,communication,-1.3618500142159622,0.3233529890323753,-0.8084340514811456,0.47787544139147414,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999998758640194,logistic,False,True,False,post,post,none,none,none,,
43,6,communication,-0.09825897703393294,0.2920644830471014,-0.7599447111858172,0.41255803113849626,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.7744896972616826,logistic,False,True,False,post,post,none,none,none,,
43,7,communication,-2.5027632527668393,0.3641324771656085,-0.7855187942860842,0.5726546239419197,25,22,0.88,25,0,0,0.88,0.0,0.0,True,1.0,logistic,False,True,False,post,post,none,none,none,,
43,8,communication,-1.3692578052346378,0.35853839095544915,-0.7724087669583319,0.5589397493163896,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9999999661087998,logistic,False,True,False,post,post,none,none,none,,
43,9,communication,-2.335388918425074,0.24769866110838512,-0.7954290348104107,0.32925457965198623,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999999999999989,logistic,False,True,False,post,post,none,none,none,,
44,0,communication,-1.5714164555196188,0.16105899365738063,0.1988635885018923,0.19197892633657354,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999991442257511,logistic,False,True,False,post,post,none,none,none,,
44,1,communication,0.1707855486214338,1.0,0.2209180506852463,-0.11680335240080368,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
44,2,communication,-1.5849394909793988,1.0,0.2817688308376994,-0.0529580883238438,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
44,3,communication,-0.346327917712114,1.0,0.17549482844791675,-0.18153530052840122,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
44,4,communication,0.36696647477785993,1.0,0.2721997686496984,-0.05397729018424126,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
44,5,communication,-0.10820229384642008,0.005983938854963595,0.18303001539472372,0.006019961939116476,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.016484143297026778,logistic,False,True,False,post,post,none,none,none,,
44,6,communication,1.0281931921134662,1.0,0.22739190541348123,-0.03654726945368089,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
44,7,communication,1.1745521627252484,0.08373783326300796,0.23308423780444806,0.09139069177243944,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.632319373319781e-07,logistic,False,True,False,post,post,none,none,none,,
44,8,communication,1.0975411767713958,1.0,0.27752760269901117,-0.05291822073864759,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
44,9,communication,0.5213626163416821,1.0,0.3256254902535779,-0.0953168102160359,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
45,0,communication,0.009952610831331109,0.557628606589032,0.03436969084312217,1.2605440019286893,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9756120989529665,logistic,False,True,False,post,post,none,none,none,,
45,1,communication,-0.9298189189791145,0.5181851146644658,-0.043880767136955476,1.0754858980822142,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999994484095052,logistic,False,True,False,post,post,none,none,none,,
45,2,communication,0.8701232974443777,0.5297362915067393,-0.0005858985402941389,1.1264664526293782,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.14456857627393377,logistic,False,True,False,post,post,none,none,none,,
45,3,communication,0.8732951472179298,0.5175295454106278,-0.05215213488258132,1.0726657777440367,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.12674132256326864,logistic,False,True,False,post,post,none,none,none,,
45,4,communication,-0.6949298837676375,0.5228228812448512,0.01193608475918399,1.095657902895223,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9999807594926942,logistic,False,True,False,post,post,none,none,none,,
45,5,communication,-0.8834200828594987,0.5720531995259958,-0.016629949142884876,1.3367390500229837,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9999997587969924,logistic,False,True,False,post,post,none,none,none,,
45,6,communication,-0.9831908762611552,0.5742084745124467,-0.031020072331598505,1.3485671746400971,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999999624309324,logistic,False,True,False,post,post,none,none,none,,
45,7,communication,1.0693187491605574,0.5435948247274789,0.016629349867278823,1.191035628381945,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0501998812825448,logistic,False,True,False,post,post,none,none,none,,
45,8,communication,0.4521912055731816,0.5873555885841156,0.006188186928267189,1.423394022395103,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7489839220173949,logistic,False,True,False,post,post,none,none,none,,
45,9,communication,-0.426437876905455,0.5567655479811827,0.011022963465112369,1.2561423089862735,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9996870306340324,logistic,False,True,False,post,post,none,none,none,,
46,0,communication,-0.2580806080502178,0.21704712515058358,-0.11047728129212403,0.2772160779054905,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.7885946050111,logistic,False,True,False,post,post,none,none,none,,
46,1,communication,0.4952976458493985,0.1158079658380447,-0.20302528578877987,0.1309760338972161,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.006924193342605395,logistic,False,True,False,post,post,none,none,none,,
46,2,communication,-0.8390467356129598,0.22849396653685172,-0.16659136473804778,0.2961661433951261,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9975585053606342,logistic,False,True,False,post,post,none,none,none,,
46,3,communication,-1.953046074482603,0.1842963782957816,-0.2145857521383237,0.22593546650036717,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999999997597778,logistic,False,True,False,post,post,none,none,none,,
46,4,communication,0.4968451315543031,0.17554034793379467,-0.1281667444888368,0.2129156320674605,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.022561229338131077,logistic,False,True,False,post,post,none,none,none,,
46,5,communication,0.593658373626537,0.21981024047169176,-0.11401231741611242,0.2817394586216896,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.021743885520907297,logistic,False,True,False,post,post,none,none,none,,
46,6,communication,1.6979736376361454,0.29127783021620696,-0.164863063162685,0.4109901490806558,25,0,0.0,25,0,0,0.0,0.0,0.0,False,8.088143572137999e-08,logistic,False,True,False,post,post,none,none,none,,
46,7,communication,-0.529478682848562,0.32662746070702425,-0.14452289535369942,0.48506204462981944,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9919014148763767,logistic,False,True,False,post,post,none,none,none,,
46,8,communication,0.14195576500428503,0.24713104744078704,-0.15198683564902266,0.32825240913537373,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.36958170785300515,logistic,False,True,False,post,post,none,none,none,,
46,9,communication,-1.912966900049878,0.021755284903271842,-0.2531834764347371,0.022239102923362786,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999952948642421,logistic,False,True,False,post,post,none,none,none,,
47,0,communication,-1.1010392346821283,0.5249780924705598,0.4182482253200161,1.1051660652893647,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999790569757,logistic,False,True,False,post,post,none,none,none,,
47,1,communication,0.1537504697790955,0.5584920204661488,0.3394762836773315,1.2649647262452894,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.9327103698678191,logistic,False,True,False,post,post,none,none,none,,
47,2,communication,-0.1961450323299886,0.5257319468295374,0.4254568385959866,1.1085122502244051,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9932594745985223,logistic,False,True,False,post,post,none,none,none,,
47,3,communication,-0.27832163905294804,0.4635659936515504,0.3719341285072487,0.8641622047921276,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9913789702793456,logistic,False,True,False,post,post,none,none,none,,
47,4,communication,0.6994215630647622,0.5146377113192777,0.4733024464557755,1.0603166404174702,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.28121138397697654,logistic,False,True,False,post,post,none,none,none,,
47,5,communication,1.6211460853955644,0.5400874188580426,0.5118319245828663,1.1743262546047595,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00023013276033248306,logistic,False,True,False,post,post,none,none,none,,
47,6,communication,0.7667682988181659,0.4936258695688953,0.3579172653744338,0.9748244230972936,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1771053007118366,logistic,False,True,False,post,post,none,none,none,,
47,7,communication,-0.013629074436697752,0.5304716274484943,0.4421341404159576,1.1297967459683242,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9706293424185538,logistic,False,True,False,post,post,none,none,none,,
47,8,communication,1.060896527716668,0.49801092954649206,0.46661832011837256,0.9920752439820614,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.02996751775771936,logistic,False,True,False,post,post,none,none,none,,
47,9,communication,0.13143164612215125,0.5141900912631249,0.4502056025003162,1.0584182866916803,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9051451320160674,logistic,False,True,False,post,post,none,none,none,,
48,0,communication,1.2563822870577277,0.5325788756945262,1.012658495768621,1.139398388307478,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.009878685663439772,logistic,False,True,False,post,post,none,none,none,,
48,1,communication,0.8565168643845821,0.5518097421523981,1.02334794217959,1.23119530710556,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.18795552620625677,logistic,False,True,False,post,post,none,none,none,,
48,2,communication,0.8388617736042951,0.5312532310701047,0.9793108606675682,1.133348038393749,25,5,0.2,25,0,0,0.2,0.0,0.0,False,0.1718343528607164,logistic,False,True,False,post,post,none,none,none,,
48,3,communication,2.3821946553625,0.539639372851969,0.9808770651032738,1.1722100914560742,25,0,0.0,25,0,0,0.0,0.0,0.0,False,7.595420543391474e-10,logistic,False,True,False,post,post,none,none,none,,
48,4,communication,1.3151201963733135,0.5706477581321939,0.8741751247066222,1.3290899696941414,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.010623923616391171,logistic,False,True,False,post,post,none,none,none,,
48,5,communication,0.18372422380760833,0.46925724088483334,0.8718309445219056,0.8841519414549536,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.80911499030486,logistic,False,True,False,post,post,none,none,none,,
48,6,communication,1.3080452450955518,0.5213978453776766,1.06605943774547,1.089418090457876,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.005107047326554831,logistic,False,True,False,post,post,none,none,none,,
48,7,communication,0.8413936774990552,0.5397263147887648,0.9394687889005008,1.1726204041864048,25,6,0.24,25,0,0,0.24,0.0,0.0,False,0.18251725349151604,logistic,False,True,False,post,post,none,none,none,,
48,8,communication,3.4115177095974802,0.5210719420060316,1.0189568719553577,1.0879962727357975,25,0,0.0,25,0,0,0.0,0.0,0.0,False,4.760327265644504e-22,logistic,False,True,False,post,post,none,none,none,,
48,9,communication,0.3797663923049306,0.46238643300686033,0.8995245616903376,0.8600721064257679,25,8,0.32,25,0,0,0.32,0.0,0.0,False,0.5718071002582152,logistic,False,True,False,post,post,none,none,none,,
49,0,communication,-0.8408452642616909,0.4508935255615516,-0.382582197738137,0.8211404282250803,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9999855770839892,logistic,False,True,False,post,post,none,none,none,,
49,1,communication,0.32231174900990683,0.4666807897451817,-0.3249827165609733,0.8750496527627478,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.6545426036130327,logistic,False,True,False,post,post,none,none,none,,
49,2,communication,0.3329870061452702,0.42701504271922364,-0.2925095376470094,0.7452465152762747,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5514984107876313,logistic,False,True,False,post,post,none,none,none,,
49,3,communication,2.0657347936071,0.5050774024686981,-0.3622009476065553,1.0205179658153596,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.0545024911773977e-07,logistic,False,True,False,post,post,none,none,none,,
49,4,communication,-2.621643287884747,0.44026609958281254,-0.36423095731470834,0.7865632209424304,25,23,0.92,25,0,0,0.92,0.0,0.0,True,1.0,logistic,False,True,False,post,post,none,none,none,,
49,5,communication,-1.6453390996886885,0.47882174969118557,-0.24683926493889108,0.91872933954452,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999999989481,logistic,False,True,False,post,post,none,none,none,,
49,6,communication,0.6876604961594854,0.45975910090947253,-0.35508060064602026,0.8510260916629182,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.19469835376635897,logistic,False,True,False,post,post,none,none,none,,
49,7,communication,-0.9167026967374516,0.4539469445375729,-0.37236979773852913,0.8313238796057028,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.99999576875725,logistic,False,True,False,post,post,none,none,none,,
49,8,communication,-1.2719666760515702,0.4101598327226614,-0.2772812052029826,0.6953745361492264,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999999627476698,logistic,False,True,False,post,post,none,none,none,,
49,9,communication,-0.9778033957675021,0.4914573554130851,-0.39841774315541506,0.9664034287867677,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9999994590386163,logistic,False,True,False,post,post,none,none,none,,
