country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
40,6,communication,0.27979751436853395,0.44191702793732673,0.12481383240748009,0.7918482556527437,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.653315696715604,logistic,False,True,False,post,post,none,none,none,,
40,7,communication,-0.5607491028788341,0.3717344253104596,0.07162594622828816,0.5916835814124519,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9972905405333409,logistic,False,True,False,post,post,none,none,none,,
40,8,communication,1.433282138978715,0.5255701887149117,-0.00985374689443208,1.1077933473263397,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0015303865055266215,logistic,False,True,False,post,post,none,none,none,,
40,9,communication,-0.3178456124131061,0.4716289607669542,0.16190525322537802,0.8926094084406002,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9947725060435221,logistic,False,True,False,post,post,none,none,none,,
41,0,communication,0.56625634268724,0.36871898493902466,-0.18944488127780776,0.5840805855747304,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1601830297692839,logistic,False,True,False,post,post,none,none,none,,
41,1,communication,0.47575666519160065,0.39867187669464477,-0.1332803990556373,0.6629855834835096,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.3037184341457983,logistic,False,True,False,post,post,none,none,none,,
41,2,communication,-0.823519674199871,0.41590954717768774,-0.14294693725985444,0.7120635942053528,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999555528103192,logistic,False,True,False,post,post,none,none,none,,
41,3,communication,1.2907407324279365,0.3951222599782111,-0.10263155314052787,0.6532266503376004,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0005742150426051687,logistic,False,True,False,post,post,none,none,none,,
41,4,communication,0.5334029669882023,0.40508240134781764,-0.09155599566203472,0.6809050568777146,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2520831859259989,logistic,False,True,False,post,post,none,none,none,,
41,5,communication,1.0843517705557106,0.3329829054843124,-0.18178438110527353,0.49921195157087694,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0016610101066044977,logistic,False,True,False,post,post,none,none,none,,
41,6,communication,-0.3003975939434338,0.4500703100088348,-0.29249001929840146,0.8184142776798708,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9912510700757976,logistic,False,True,False,post,post,none,none,none,,
41,7,communication,0.5988301056665355,0.31701453214784175,-0.2606945558621523,0.4641599961779333,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.07846846763367067,logistic,False,True,False,post,post,none,none,none,,
41,8,communication,0.7382140906650629,0.5005312053215449,-0.25002532630960767,1.0021270811197998,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.21448811661319622,logistic,False,True,False,post,post,none,none,none,,
41,9,communication,-0.00258937892771266,0.4554405178994598,-0.18238437106220462,0.8363466854762677,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.921442147426341,logistic,False,True,False,post,post,none,none,none,,
42,0,communication,-0.2899516326115277,0.18532703425358243,-0.4090804504960498,0.22748641730584807,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.7545925692244073,logistic,False,True,False,post,post,none,none,none,,
42,1,communication,-0.5243062711544264,1.0,-0.4734726604256931,-0.14269797785648386,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
42,2,communication,-0.592850188846052,0.11973824118751254,-0.46894903637518925,0.13602572188191475,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.8847357235494262,logistic,False,True,False,post,post,none,none,none,,
42,3,communication,-1.44627105638757,1.0,-0.5191391580710942,-0.07455133565130995,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
42,4,communication,-1.2753622483246172,1.0,-0.5247913817409987,-0.10969915187948238,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
42,5,communication,-1.7338153514590993,1.0,-0.5624943391002308,-0.1617915653526219,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
42,6,communication,-0.3079137468010897,1.0,-0.5779177010079802,-0.05157395028354567,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
42,7,communication,-1.5025832409463205,1.0,-0.46837105601596346,-0.03643074234975509,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
42,8,communication,-1.6284981962841165,1.0,-0.5068455280331987,-0.09513384441910033,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
42,9,communication,-0.22078700406611762,0.07581796702590489,-0.4765368542397872,0.08203791495698778,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.32812602776698707,logistic,False,True,False,post,post,none,none,none,,
43,0,communication,-0.4201540551258199,0.3360607018110051,-0.37456221521085387,0.5061617872713163,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9820243389286312,logistic,False,True,False,post,post,none,none,none,,
43,1,communication,-2.598611855199046,0.43348479940612145,-0.3343440301138678,0.7651777021193762,25,23,0.92,25,0,0,0.92,0.0,0.0,True,1.0,logistic,False,True,False,post,post,none,none,none,,
43,2,communication,-0.08346212635935296,0.3825621568512739,-0.3460157191346158,0.6195962251039475,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.8951981261263018,logistic,False,True,False,post,post,none,none,none,,
43,3,communication,-0.969050612615669,0.43503802634305094,-0.2531415738151404,0.7700306332603026,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.999996859958141,logistic,False,True,False,post,post,none,none,none,,
43,4,communication,0.6229722827993396,0.2843646702020368,-0.32593603721132597,0.39735974226191173,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.04469578903269419,logistic,False,True,False,post,post,none,none,none,,
43,5,communication,-1.2495906008697504,0.45521270242665335,-0.3069661251474552,0.8355787744213446,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999872758716,logistic,False,True,False,post,post,none,none,none,,
43,6,communication,0.7003122840022584,0.2715462602835203,-0.34776258446079406,0.37277076838016976,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.020806826792191434,logistic,False,True,False,post,post,none,none,none,,
43,7,communication,-1.1138343165891904,0.3155554437913342,-0.32676928610289835,0.46103872246319866,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999908411795971,logistic,False,True,False,post,post,none,none,none,,
43,8,communication,0.2575599446129929,0.4410499502838078,-0.4149342136226717,0.7890686305650237,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.6784345019951357,logistic,False,True,False,post,post,none,none,none,,
43,9,communication,0.44106905510667604,0.4061179304311963,-0.24860419780334875,0.6838359856967291,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.36165206755500034,logistic,False,True,False,post,post,none,none,none,,
44,0,communication,-2.0308165721202367,0.36890628627416466,-0.4405956477795045,0.5845507224215956,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.999999999999991,logistic,False,True,False,post,post,none,none,none,,
44,1,communication,-1.4636709458272155,0.404876678153071,-0.31552232592616775,0.6803239988924664,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999999989361672,logistic,False,True,False,post,post,none,none,none,,
44,2,communication,0.06431108164978888,0.45399842978427735,-0.33748222917659243,0.8314965643869937,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.881673139825768,logistic,False,True,False,post,post,none,none,none,,
44,3,communication,0.4768279850380115,0.5342462033866965,-0.3464871906139738,1.1470571088661665,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.6092413449171428,logistic,False,True,False,post,post,none,none,none,,
44,4,communication,-0.7657587824484517,0.43915545983521964,-0.3578880342215706,0.7830252920108529,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9999440603921893,logistic,False,True,False,post,post,none,none,none,,
44,5,communication,-0.8579037847913503,0.35006445437377853,-0.39480841902925323,0.5386141083212902,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9998644278266795,logistic,False,True,False,post,post,none,none,none,,
44,6,communication,-1.8666097720604613,0.48731073350475446,-0.4503258751416209,0.9504991919101813,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999999999972,logistic,False,True,False,post,post,none,none,none,,
44,7,communication,1.972910434853815,0.4398214419116004,-0.31279427476493105,0.7851450855464442,25,2,0.08,25,0,0,0.08,0.0,0.0,False,7.135754501040707e-08,logistic,False,True,False,post,post,none,none,none,,
44,8,communication,-0.7143879472945334,0.45574793611858233,-0.45570782258102305,0.8373839372667611,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9999244641178683,logistic,False,True,False,post,post,none,none,none,,
44,9,communication,-0.6828612985429745,0.49538066783987444,-0.28661714050695813,0.9816918145392823,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9999549650936003,logistic,False,True,False,post,post,none,none,none,,
45,0,communication,-0.5490666220422646,0.47546703776630567,0.36401038088205273,0.9064578815820378,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9996011309072041,logistic,False,True,False,post,post,none,none,none,,
45,1,communication,-1.8052288101575713,0.5028027375038155,0.34581302633826316,1.0112741469643027,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999999999932,logistic,False,True,False,post,post,none,none,none,,
45,2,communication,1.7739361734562895,0.45887418816695386,0.36788285940724014,0.8479990755061793,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.6148689420276e-06,logistic,False,True,False,post,post,none,none,none,,
45,3,communication,-1.0017859444588195,0.489987403779806,0.34694895041221063,0.9607358865471192,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999996240927269,logistic,False,True,False,post,post,none,none,none,,
45,4,communication,-0.7309039872539054,0.4485487319540519,0.3632326962739872,0.8133968637763254,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999282858401914,logistic,False,True,False,post,post,none,none,none,,
45,5,communication,0.10685176836802168,0.49427171282743515,0.35993715246092634,0.9773463841439812,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.8992060491754823,logistic,False,True,False,post,post,none,none,none,,
45,6,communication,2.079649305120015,0.5148037288440515,0.41141819849890904,1.0610216101157686,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.1151774149592867e-07,logistic,False,True,False,post,post,none,none,none,,
45,7,communication,2.7766876360513146,0.5066875236417965,0.3677265826943782,1.0271127285941195,25,1,0.04,25,0,0,0.04,0.0,0.0,False,2.1779106532959192e-14,logistic,False,True,False,post,post,none,none,none,,
45,8,communication,0.06589198023883841,0.4405575938167867,0.38077268194378117,0.7874940993881455,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.8641878615219696,logistic,False,True,False,post,post,none,none,none,,
45,9,communication,-0.38968825225078085,0.4839358941253417,0.2863432972184643,0.9377437582199916,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9979593125467854,logistic,False,True,False,post,post,none,none,none,,
46,0,communication,-0.09215366402255801,0.339153520998803,-0.07302491758821839,0.5132107558648107,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.8468262629630217,logistic,False,True,False,post,post,none,none,none,,
46,1,communication,-0.9669831116105846,0.3695228198656669,0.013148287014281407,0.5861002293325417,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999812121746627,logistic,False,True,False,post,post,none,none,none,,
46,2,communication,0.4953381859339915,0.3175562999270997,0.016788448640773584,0.4653223407193554,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.14295216928113647,logistic,False,True,False,post,post,none,none,none,,
46,3,communication,-0.45861385032970714,0.11251267539117016,0.023164914991010734,0.12677665615197536,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.7550543725026913,logistic,False,True,False,post,post,none,none,none,,
46,4,communication,0.6543306900972236,0.31346494390441704,0.028811424676747768,0.45658985818893827,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.05237258921576834,logistic,False,True,False,post,post,none,none,none,,
46,5,communication,-0.5534222491803457,0.34234548151936894,0.0008841873939861408,0.5205552032247636,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9950574395939277,logistic,False,True,False,post,post,none,none,none,,
46,6,communication,0.5948372967731762,0.2532040287951448,-0.0007467117310976531,0.3390538226747984,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.03567694331140959,logistic,False,True,False,post,post,none,none,none,,
46,7,communication,-0.798232263873644,0.24951909101701833,-0.0034172345796066785,0.3324789318826984,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9975725026650466,logistic,False,True,False,post,post,none,none,none,,
46,8,communication,0.14301438994862076,0.4478628563330799,0.021020562362080976,0.8111442265207495,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.8119483431203294,logistic,False,True,False,post,post,none,none,none,,
46,9,communication,-0.9348185928686559,0.34542687661950844,-0.004452735010514094,0.5277131985431642,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999455350221488,logistic,False,True,False,post,post,none,none,none,,
47,0,communication,-0.8413963361680602,0.23273257824743396,0.2766397454471726,0.3033265477580609,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9978178318112223,logistic,False,True,False,post,post,none,none,none,,
47,1,communication,0.3542125772932676,0.3407825652100507,0.2307807900469776,0.5169501703465055,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.3245204427952929,logistic,False,True,False,post,post,none,none,none,,
47,2,communication,0.37700383271321736,0.2571510273721539,0.24771480704224821,0.3461686518357506,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.14647709503170359,logistic,False,True,False,post,post,none,none,none,,
47,3,communication,0.8294982390508884,0.03876497363077423,0.20574661279857512,0.04032829908123217,25,0,0.0,25,0,0,0.0,0.0,0.0,False,5.388182481531124e-06,logistic,False,True,False,post,post,none,none,none,,
47,4,communication,-0.10037742230612234,0.018041522996799893,0.25757477023075537,0.018372999896961117,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.04444703676515548,logistic,False,True,False,post,post,none,none,none,,
47,5,communication,0.0010457914690523151,0.20320487916215152,0.26347893660108684,0.25502776541663164,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.4378728186072428,logistic,False,True,False,post,post,none,none,none,,
47,6,communication,-0.0868721364043899,1.0,0.3043791595402252,-0.07743180351966725,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
47,7,communication,-1.4136998899052304,0.22754287408036464,0.3169505012243219,0.29457023107847885,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999988428713671,logistic,False,True,False,post,post,none,none,none,,
47,8,communication,-1.7091181781376596,0.18639742015972963,0.26388406960072225,0.2291013140547365,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999713670776,logistic,False,True,False,post,post,none,none,none,,
47,9,communication,1.3795358339295767,1.0,0.252603483027869,-0.10941524728734095,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
48,0,communication,0.3092340839757924,0.5080211909628188,-0.28287184983592967,1.0326078717842202,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.7526116410601673,logistic,False,True,False,post,post,none,none,none,,
48,1,communication,0.3132171740890319,0.5350945058584989,-0.3068849731097906,1.1509747950959572,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7960723563397023,logistic,False,True,False,post,post,none,none,none,,
48,2,communication,0.19454935629174788,0.5227451594736473,-0.1446361609132307,1.0953166214031993,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8751401751524693,logistic,False,True,False,post,post,none,none,none,,
48,3,communication,-0.6215560251555674,0.4780796937478471,-0.2414082485305231,0.9160013282121172,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9998471837756979,logistic,False,True,False,post,post,none,none,none,,
48,4,communication,0.7707554934516856,0.522289271092914,-0.2946222042389354,1.0933170211349776,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2199622467684595,logistic,False,True,False,post,post,none,none,none,,
48,5,communication,0.11027750526657942,0.4931714089857496,-0.2720061512284814,0.9730536471883512,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8960201253803559,logistic,False,True,False,post,post,none,none,none,,
48,6,communication,0.09170224183505843,0.5133498804050577,-0.32626590453474136,1.05486438764741,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.9249192934806431,logistic,False,True,False,post,post,none,none,none,,
48,7,communication,-0.4515426717415429,0.5280448810485412,-0.2832465714613766,1.118845542393304,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9995744956893965,logistic,False,True,False,post,post,none,none,none,,
48,8,communication,-1.1642555116012596,0.5868480154493289,-0.24250094753063345,1.4204167894475037,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999993042343,logistic,False,True,False,post,post,none,none,none,,
48,9,communication,1.2155380789005388,0.5325765653824492,-0.2075330759993823,1.1393878140025375,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.014089329753011961,logistic,False,True,False,post,post,none,none,none,,
49,0,communication,-0.741393532900299,0.29291115834790693,0.11613664145398027,0.41424944235229105,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9981506819729702,logistic,False,True,False,post,post,none,none,none,,
49,1,communication,-1.5817529844662976,0.2817749863583002,-0.04811055558483028,0.39232132132182873,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999999912055041,logistic,False,True,False,post,post,none,none,none,,
49,2,communication,-0.11545098647678516,0.3612981279560058,-0.005973352462455991,0.5656756990546591,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.8914307044659017,logistic,False,True,False,post,post,none,none,none,,
49,3,communication,-0.49534230859792416,0.1830688283314378,-0.005267338380122472,0.2240933320704658,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9127108219004602,logistic,False,True,False,post,post,none,none,none,,
49,4,communication,-1.5379472755705261,0.24769068128669536,0.03582084687750838,0.3292404801130572,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999319187083,logistic,False,True,False,post,post,none,none,none,,
49,5,communication,0.199693275638443,0.24368586520035881,0.03412001369181006,0.32220191847256013,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.29189635214997633,logistic,False,True,False,post,post,none,none,none,,
49,6,communication,0.29146527886189655,0.2449372858114269,0.08799490946177363,0.3243933003295605,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.19888750437471436,logistic,False,True,False,post,post,none,none,none,,
49,7,communication,-1.0466453102650999,0.4236125244080905,0.014916333823365682,0.7349440130930502,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999987504258627,logistic,False,True,False,post,post,none,none,none,,
49,8,communication,-0.8014856402652322,0.38138722622176613,0.048966818946549626,0.6165201275951819,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9998642464044345,logistic,False,True,False,post,post,none,none,none,,
49,9,communication,-0.08321161159656754,0.23100870623216507,-0.024599707105156937,0.3004048395662443,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.6224311383292237,logistic,False,True,False,post,post,none,none,none,,
